2841490581133.765137 410440487444.507019 -972.088046 6730.205560
2841448557182.767090 410731228027.830872 -972.776643 6730.106095
2841406503484.803223 411021964311.232483 -973.465231 6730.006560
2841364420040.313477 411312696291.668152 -974.153808 6729.906955
2841322306849.737793 411603423966.094116 -974.842374 6729.807278
2841280163913.517090 411894147331.466675 -975.530931 6729.707532
2841237991232.091797 412184866384.742249 -976.219477 6729.607715
2841195788805.903320 412475581122.877258 -976.908014 6729.507827
2841153556635.392578 412766291542.828186 -977.596540 6729.407869
2841111294721.001953 413056997641.551514 -978.285055 6729.307841
2841069003063.173340 413347699416.003845 -978.973561 6729.207742
2841026681662.348633 413638396863.141724 -979.662056 6729.107573
2840984330518.970703 413929089979.921875 -980.350541 6729.007333
2840941949633.482910 414219778763.300903 -981.039016 6728.907023
2840899539006.328125 414510463210.235596 -981.727480 6728.806642
2840857098637.950195 414801143317.682739 -982.415935 6728.706191
2840814628528.792969 415091819082.599121 -983.104379 6728.605669
2840772128679.300781 415382490501.941650 -983.792812 6728.505077
2840729599089.917969 415673157572.667297 -984.481236 6728.404415
2840687039761.089844 415963820291.732971 -985.169649 6728.303682
2840644450693.261230 416254478656.095642 -985.858052 6728.202879
2840601831886.877441 416545132662.712402 -986.546444 6728.102005
2840559183342.384277 416835782308.540405 -987.234826 6728.001061
2840516505060.228027 417126427590.536743 -987.923198 6727.900046
2840473797040.854980 417417068505.658630 -988.611560 6727.798961
2840431059284.711914 417707705050.863281 -989.299911 6727.697806
2840388291792.246094 417998337223.107971 -989.988252 6727.596580
2840345494563.904785 418288965019.350098 -990.676582 6727.495283
2840302667600.135254 418579588436.546997 -991.364902 6727.393917
2840259810901.385742 418870207471.656067 -992.053212 6727.292479
2840216924468.104492 419160822121.634827 -992.741511 6727.190972
2840174008300.740234 419451432383.440735 -993.429800 6727.089394
2840131062399.741699 419742038254.031372 -994.118079 6726.987745
2840088086765.558105 420032639730.364319 -994.806347 6726.886026
2840045081398.639160 420323236809.397278 -995.494605 6726.784237
2840002046299.434570 420613829488.087952 -996.182852 6726.682377
2839958981468.394531 420904417763.394043 -996.871089 6726.580447
2839915886905.969238 421195001632.273315 -997.559315 6726.478446
2839872762612.609863 421485581091.683655 -998.247531 6726.376375
2839829608588.767090 421776156138.582947 -998.935737 6726.274234
2839786424834.892578 422066726769.929077 -999.623932 6726.172022
2839743211351.437988 422357292982.680054 -1000.312117 6726.069740
2839699968138.854980 422647854773.793884 -1001.000291 6725.967387
2839656695197.596191 422938412140.228638 -1001.688455 6725.864964
2839613392528.114258 423228965078.942444 -1002.376608 6725.762470
2839570060130.862305 423519513586.893433 -1003.064751 6725.659906
2839526698006.293457 423810057661.039795 -1003.752884 6725.557272
2839483306154.861328 424100597298.339844 -1004.441005 6725.454567
2839439884577.019531 424391132495.751831 -1005.129117 6725.351792
2839396433273.222656 424681663250.234131 -1005.817218 6725.248946
2839352952243.924805 424972189558.745056 -1006.505308 6725.146030
2839309441489.581055 425262711418.243103 -1007.193388 6725.043044
2839265901010.646484 425553228825.686768 -1007.881457 6724.939987
2839222330807.576660 425843741778.034546 -1008.569516 6724.836860
2839178730880.827148 426134250272.245056 -1009.257564 6724.733662
2839135101230.854004 426424754305.276917 -1009.945601 6724.630394
2839091441858.113770 426715253874.088745 -1010.633628 6724.527056
2839047752763.062988 427005748975.639282 -1011.321645 6724.423647
2839004033946.158691 427296239606.887329 -1012.009651 6724.320168
2838960285407.858398 427586725764.791626 -1012.697646 6724.216618
2838916507148.619141 427877207446.311096 -1013.385631 6724.112998
2838872699168.899414 428167684648.404602 -1014.073605 6724.009308
2838828861469.157227 428458157368.031128 -1014.761568 6723.905547
2838784994049.851074 428748625602.149658 -1015.449521 6723.801716
2838741096911.439941 429039089347.719238 -1016.137463 6723.697814
2838697170054.382812 429329548601.698914 -1016.825395 6723.593842
2838653213479.139648 429620003361.047852 -1017.513316 6723.489800
2838609227186.169922 429910453622.725281 -1018.201226 6723.385687
2838565211175.933594 430200899383.690369 -1018.889126 6723.281504
2838521165448.891113 430491340640.902405 -1019.577015 6723.177250
2838477090005.503418 430781777391.320740 -1020.264893 6723.072926
2838432984846.231445 431072209631.904785 -1020.952761 6722.968532
2838388849971.536621 431362637359.613892 -1021.640618 6722.864067
2838344685381.880371 431653060571.407532 -1022.328464 6722.759532
2838300491077.725098 431943479264.245239 -1023.016300 6722.654927
2838256267059.532715 432233893435.086609 -1023.704125 6722.550251
2838212013327.766113 432524303080.891174 -1024.391939 6722.445505
2838167729882.887695 432814708198.618652 -1025.079743 6722.340688
2838123416725.361328 433105108785.228760 -1025.767535 6722.235801
2838079073855.649902 433395504837.681213 -1026.455317 6722.130844
2838034701274.217773 433685896352.935791 -1027.143089 6722.025816
2837990298981.528809 433976283327.952332 -1027.830849 6721.920718
2837945866978.047363 434266665759.690796 -1028.518599 6721.815550
2837901405264.238770 434557043645.111084 -1029.206338 6721.710311
2837856913840.567383 434847416981.173157 -1029.894066 6721.605001
2837812392707.499023 435137785764.837097 -1030.581784 6721.499622
2837767841865.499512 435428149993.062988 -1031.269491 6721.394172
2837723261315.034668 435718509662.810974 -1031.957187 6721.288652
2837678651056.570801 436008864771.041199 -1032.644872 6721.183061
2837634011090.574707 436299215314.713867 -1033.332546 6721.077400
2837589341417.513184 436589561290.789307 -1034.020210 6720.971668
2837544642037.853516 436879902696.227783 -1034.707862 6720.865867
2837499912952.063477 437170239527.989685 -1035.395504 6720.759994
2837455154160.610840 437460571783.035461 -1036.083135 6720.654052
2837410365663.963379 437750899458.325562 -1036.770756 6720.548039
2837365547462.590332 438041222550.820496 -1037.458365 6720.441956
2837320699556.959961 438331541057.480835 -1038.145964 6720.335802
2837275821947.541504 438621854975.267151 -1038.833551 6720.229578
2837230914634.804688 438912164301.140137 -1039.521128 6720.123284
2837185977619.218750 439202469032.060486 -1040.208694 6720.016919
2837141010901.254395 439492769164.988953 -1040.896249 6719.910484
2837096014481.381348 439783064696.886353 -1041.583793 6719.803979
2837050988360.070801 440073355624.713562 -1042.271327 6719.697403
2837005932537.793457 440363641945.431396 -1042.958849 6719.590757
2836960847015.020996 440653923656.000854 -1043.646360 6719.484041
2836915731792.224609 440944200753.382935 -1044.333861 6719.377254
2836870586869.876465 441234473234.538696 -1045.021351 6719.270397
2836825412248.448730 441524741096.429199 -1045.708829 6719.163470
2836780207928.413574 441815004336.015564 -1046.396297 6719.056472
2836734973910.244629 442105262950.258972 -1047.083754 6718.949404
2836689710194.414551 442395516936.120728 -1047.771200 6718.842265
2836644416781.396973 442685766290.562012 -1048.458635 6718.735057
2836599093671.665527 442976011010.544250 -1049.146059 6718.627777
2836553740865.694336 443266251093.028748 -1049.833472 6718.520428
2836508358363.958008 443556486534.976990 -1050.520874 6718.413008
2836462946166.931152 443846717333.350464 -1051.208265 6718.305518
2836417504275.088867 444136943485.110657 -1051.895644 6718.197957
2836372032688.906738 444427164987.219177 -1052.583013 6718.090327
2836326531408.859863 444717381836.637573 -1053.270371 6717.982625
2836281000435.424805 445007594030.327576 -1053.957718 6717.874854
2836235439769.077148 445297801565.250916 -1054.645054 6717.767012
2836189849410.293945 445588004438.369385 -1055.332379 6717.659100
2836144229359.552246 445878202646.644714 -1056.019693 6717.551117
2836098579617.329102 446168396187.038818 -1056.706996 6717.443065
2836052900184.102051 446458585056.513611 -1057.394288 6717.334942
2836007191060.348633 446748769252.031067 -1058.081568 6717.226748
2835961452246.547363 447038948770.553223 -1058.768838 6717.118484
2835915683743.176758 447329123609.042114 -1059.456097 6717.010150
2835869885550.715332 447619293764.459839 -1060.143344 6716.901746
2835824057669.642090 447909459233.768555 -1060.830580 6716.793271
2835778200100.436523 448199620013.930481 -1061.517806 6716.684726
2835732312843.578613 448489776101.907898 -1062.205020 6716.576111
2835686395899.547852 448779927494.663086 -1062.892223 6716.467425
2835640449268.825195 449070074189.158386 -1063.579415 6716.358669
2835594472951.890625 449360216182.356262 -1064.266596 6716.249843
2835548466949.225586 449650353471.219116 -1064.953765 6716.140946
2835502431261.311035 449940486052.709473 -1065.640924 6716.031979
2835456365888.628906 450230613923.789856 -1066.328071 6715.922942
2835410270831.660645 450520737081.422913 -1067.015208 6715.813834
2835364146090.888672 450810855522.571228 -1067.702333 6715.704656
2835317991666.795410 451100969244.197571 -1068.389447 6715.595408
2835271807559.863770 451391078243.264648 -1069.076549 6715.486090
2835225593770.576660 451681182516.735291 -1069.763641 6715.376701
2835179350299.417480 451971282061.572327 -1070.450721 6715.267242
2835133077146.870117 452261376874.738708 -1071.137790 6715.157712
2835086774313.418945 452551466953.197327 -1071.824848 6715.048112
2835040441799.547852 452841552293.911194 -1072.511895 6714.938442
2834994079605.741699 453131632893.843323 -1073.198931 6714.828702
2834947687732.485352 453421708749.956848 -1073.885955 6714.718892
2834901266180.264160 453711779859.214905 -1074.572968 6714.609011
2834854814949.563965 454001846218.580688 -1075.259970 6714.499059
2834808334040.870605 454291907825.017456 -1075.946960 6714.389038
2834761823454.670410 454581964675.488525 -1076.633940 6714.278946
2834715283191.449707 454872016766.957153 -1077.320908 6714.168784
2834668713251.695312 455162064096.386841 -1078.007865 6714.058552
2834622113635.894531 455452106660.740967 -1078.694810 6713.948249
2834575484344.534668 455742144456.983032 -1079.381744 6713.837876
2834528825378.103516 456032177482.076599 -1080.068667 6713.727433
2834482136737.089355 456322205732.985229 -1080.755579 6713.616919
2834435418421.980469 456612229206.672607 -1081.442479 6713.506335
2834388670433.265137 456902247900.102417 -1082.129368 6713.395681
2834341892771.433105 457192261810.238403 -1082.816246 6713.284957
2834295085436.973145 457482270934.044312 -1083.503112 6713.174162
2834248248430.375488 457772275268.484009 -1084.189968 6713.063297
2834201381752.129883 458062274810.521423 -1084.876811 6712.952362
2834154485402.726562 458352269557.120483 -1085.563644 6712.841356
2834107559382.655762 458642259505.245178 -1086.250465 6712.730281
2834060603692.408691 458932244651.859558 -1086.937274 6712.619135
2834013618332.476562 459222224993.927673 -1087.624073 6712.507918
2833966603303.351074 459512200528.413757 -1088.310859 6712.396632
2833919558605.523438 459802171252.281921 -1088.997635 6712.285275
2833872484239.486328 460092137162.496460 -1089.684399 6712.173848
2833825380205.731934 460382098256.021667 -1090.371152 6712.062350
2833778246504.753418 460672054529.821838 -1091.057893 6711.950782
2833731083137.043457 460962005980.861389 -1091.744623 6711.839144
2833683890103.095215 461251952606.104797 -1092.431341 6711.727436
2833636667403.402832 461541894402.516541 -1093.118048 6711.615658
2833589415038.459961 461831831367.061157 -1093.804744 6711.503809
2833542133008.761230 462121763496.703308 -1094.491428 6711.391890
2833494821314.801270 462411690788.407593 -1095.178101 6711.279901
2833447479957.074707 462701613239.138672 -1095.864762 6711.167841
2833400108936.077148 462991530845.861328 -1096.551412 6711.055711
2833352708252.303711 463281443605.540405 -1097.238050 6710.943511
2833305277906.250488 463571351515.140686 -1097.924677 6710.831241
2833257817898.413574 463861254571.627075 -1098.611293 6710.718900
2833210328229.289551 464151152771.964600 -1099.297896 6710.606489
2833162808899.375000 464441046113.118225 -1099.984489 6710.494008
2833115259909.167480 464730934592.052979 -1100.671070 6710.381457
2833067681259.164062 465020818205.733948 -1101.357639 6710.268835
2833020072949.862305 465310696951.126343 -1102.044197 6710.156143
2832972434981.760742 465600570825.195374 -1102.730743 6710.043381
2832924767355.357422 465890439824.906250 -1103.417278 6709.930549
2832877070071.150879 466180303947.224304 -1104.103801 6709.817646
2832829343129.640137 466470163189.114868 -1104.790313 6709.704673
2832781586531.324707 466760017547.543396 -1105.476813 6709.591630
2832733800276.704102 467049867019.475342 -1106.163301 6709.478517
2832685984366.277832 467339711601.876221 -1106.849778 6709.365333
2832638138800.546387 467629551291.711609 -1107.536244 6709.252080
2832590263580.010254 467919386085.947083 -1108.222698 6709.138755
2832542358705.170410 468209215981.548340 -1108.909140 6709.025361
2832494424176.527832 468499040975.481079 -1109.595570 6708.911897
2832446459994.583984 468788861064.711060 -1110.281989 6708.798362
2832398466159.840820 469078676246.204102 -1110.968397 6708.684757
2832350442672.800293 469368486516.926086 -1111.654793 6708.571082
2832302389533.964844 469658291873.842957 -1112.341177 6708.457336
2832254306743.836914 469948092313.920654 -1113.027549 6708.343520
2832206194302.919922 470237887834.125244 -1113.713910 6708.229634
2832158052211.716797 470527678431.422791 -1114.400259 6708.115678
2832109880470.731445 470817464102.779358 -1115.086597 6708.001652
2832061679080.467773 471107244845.161194 -1115.772923 6707.887555
2832013448041.429688 471397020655.534546 -1116.459237 6707.773388
2831965187354.122070 471686791530.865662 -1117.145540 6707.659151
2831916897019.049805 471976557468.120850 -1117.831830 6707.544844
2831868577036.717773 472266318464.266541 -1118.518110 6707.430466
2831820227407.631836 472556074516.269165 -1119.204377 6707.316019
2831771848132.297363 472845825621.095215 -1119.890633 6707.201501
2831723439211.220703 473135571775.711182 -1120.576877 6707.086912
2831675000644.908203 473425312977.083740 -1121.263109 6706.972254
2831626532433.866699 473715049222.179443 -1121.949330 6706.857525
2831578034578.603516 474004780507.965088 -1122.635539 6706.742727
2831529507079.625488 474294506831.407349 -1123.321736 6706.627857
2831480949937.440430 474584228189.473022 -1124.007921 6706.512918
2831432363152.556152 474873944579.129028 -1124.694095 6706.397909
2831383746725.481445 475163655997.342224 -1125.380256 6706.282829
2831335100656.724609 475453362441.079590 -1126.066406 6706.167679
2831286424946.794434 475743063907.308105 -1126.752545 6706.052459
2831237719596.200195 476032760392.994812 -1127.438671 6705.937169
2831188984605.451172 476322451895.106873 -1128.124786 6705.821808
2831140219975.057617 476612138410.611450 -1128.810889 6705.706377
2831091425705.529785 476901819936.475708 -1129.496980 6705.590876
2831042601797.377441 477191496469.666931 -1130.183059 6705.475305
2830993748251.111816 477481168007.152466 -1130.869127 6705.359664
2830944865067.244141 477770834545.899719 -1131.555182 6705.243952
2830895952246.285645 478060496082.876038 -1132.241226 6705.128171
2830847009788.748047 478350152615.048950 -1132.927258 6705.012319
2830798037695.143066 478639804139.385986 -1133.613278 6704.896397
2830749035965.983398 478929450652.854675 -1134.299286 6704.780404
2830700004601.781250 479219092152.422729 -1134.985282 6704.664342
2830650943603.049805 479508728635.057800 -1135.671267 6704.548209
2830601852970.302734 479798360097.727600 -1136.357240 6704.432006
2830552732704.052734 480087986537.399963 -1137.043200 6704.315733
2830503582804.814453 480377607951.042725 -1137.729149 6704.199390
2830454403273.101562 480667224335.623779 -1138.415086 6704.082976
2830405194109.428711 480956835688.111084 -1139.101011 6703.966493
2830355955314.310547 481246442005.472595 -1139.786924 6703.849939
2830306686888.262695 481536043284.676392 -1140.472825 6703.733315
2830257388831.799805 481825639522.690613 -1141.158714 6703.616621
2830208061145.438477 482115230716.483398 -1141.844592 6703.499856
2830158703829.693848 482404816863.022949 -1142.530457 6703.383022
2830109316885.083008 482694397959.277588 -1143.216310 6703.266117
2830059900312.122070 482983974002.215576 -1143.902152 6703.149142
2830010454111.328613 483273544988.805298 -1144.587981 6703.032097
2829960978283.219238 483563110916.015137 -1145.273799 6702.914982
2829911472828.312012 483852671780.813660 -1145.959604 6702.797796
2829861937747.124512 484142227580.169312 -1146.645398 6702.680541
2829812373040.175293 484431778311.050720 -1147.331179 6702.563215
2829762778707.982422 484721323970.426514 -1148.016949 6702.445819
2829713154751.064941 485010864555.265381 -1148.702706 6702.328353
2829663501169.942383 485300400062.536072 -1149.388452 6702.210816
2829613817965.133789 485589930489.207397 -1150.074185 6702.093210
2829564105137.159180 485879455832.248169 -1150.759907 6701.975533
2829514362686.538086 486168976088.627319 -1151.445616 6701.857787
2829464590613.791504 486458491255.313782 -1152.131314 6701.739970
2829414788919.439941 486748001329.276550 -1152.816999 6701.622082
2829364957604.004395 487037506307.484741 -1153.502672 6701.504125
2829315096668.005859 487327006186.907410 -1154.188333 6701.386098
2829265206111.966309 487616500964.513794 -1154.873982 6701.268000
2829215285936.407715 487905990637.273071 -1155.559619 6701.149832
2829165336141.852051 488195475202.154480 -1156.245244 6701.031594
2829115356728.821777 488484954656.127380 -1156.930857 6700.913286
2829065347697.840332 488774428996.161194 -1157.616458 6700.794908
2829015309049.430176 489063898219.225281 -1158.302047 6700.676460
2828965240784.115234 489353362322.289185 -1158.987623 6700.557941
2828915142902.419434 489642821302.322449 -1159.673187 6700.439353
2828865015404.866699 489932275156.294617 -1160.358740 6700.320694
2828814858291.981445 490221723881.175415 -1161.044280 6700.201965
2828764671564.288086 490511167473.934509 -1161.729808 6700.083166
2828714455222.312012 490800605931.541626 -1162.415324 6699.964296
2828664209266.578613 491090039250.966614 -1163.100827 6699.845357
2828613933697.613281 491379467429.179321 -1163.786319 6699.726348
2828563628515.942383 491668890463.149658 -1164.471798 6699.607268
2828513293722.091797 491958308349.847595 -1165.157265 6699.488118
2828462929316.588379 492247721086.243164 -1165.842720 6699.368898
2828412535299.958496 492537128669.306458 -1166.528163 6699.249608
2828362111672.729980 492826531096.007629 -1167.213593 6699.130248
2828311658435.430176 493115928363.316833 -1167.899012 6699.010817
2828261175588.586914 493405320468.204285 -1168.584418 6698.891317
2828210663132.728027 493694707407.640320 -1169.269812 6698.771746
2828160121068.382324 493984089178.595276 -1169.955193 6698.652105
2828109549396.078613 494273465778.039551 -1170.640563 6698.532395
2828058948116.345703 494562837202.943604 -1171.325920 6698.412614
2828008317229.712891 494852203450.277954 -1172.011265 6698.292762
2827957656736.709961 495141564517.013184 -1172.696597 6698.172841
2827906966637.867188 495430920400.119873 -1173.381918 6698.052850
2827856246933.714355 495720271096.568726 -1174.067226 6697.932788
2827805497624.782715 496009616603.330444 -1174.752522 6697.812657
2827754718711.602539 496298956917.375854 -1175.437805 6697.692455
2827703910194.705566 496588292035.675720 -1176.123076 6697.572183
2827653072074.623047 496877621955.200989 -1176.808335 6697.451841
2827602204351.886719 497166946672.922607 -1177.493582 6697.331429
2827551307027.029297 497456266185.811523 -1178.178816 6697.210947
2827500380100.583008 497745580490.838867 -1178.864038 6697.090394
2827449423573.080566 498034889584.975708 -1179.549248 6696.969772
2827398437445.054688 498324193465.193176 -1180.234445 6696.849079
2827347421717.039551 498613492128.462524 -1180.919630 6696.728316
2827296376389.568359 498902785571.755005 -1181.604803 6696.607484
2827245301463.175293 499192073792.041992 -1182.289963 6696.486581
2827194196938.394531 499481356786.294800 -1182.975111 6696.365608
2827143062815.760742 499770634551.484924 -1183.660246 6696.244565
2827091899095.809082 500059907084.583801 -1184.345369 6696.123451
2827040705779.074707 500349174382.563049 -1185.030480 6696.002268
2826989482866.093262 500638436442.394226 -1185.715578 6695.881015
2826938230357.400391 500927693261.048950 -1186.400664 6695.759691
2826886948253.532715 501216944835.498962 -1187.085738 6695.638297
2826835636555.026367 501506191162.716064 -1187.770799 6695.516834
2826784295262.417969 501795432239.672058 -1188.455847 6695.395300
2826732924376.245117 502084668063.338806 -1189.140884 6695.273696
2826681523897.044922 502373898630.688232 -1189.825907 6695.152022
2826630093825.355469 502663123938.692322 -1190.510919 6695.030278
2826578634161.714844 502952343984.323059 -1191.195918 6694.908464
2826527144906.661133 503241558764.552612 -1191.880904 6694.786579
2826475626060.732910 503530768276.353149 -1192.565878 6694.664625
2826424077624.469238 503819972516.696838 -1193.250839 6694.542601
2826372499598.409668 504109171482.555908 -1193.935788 6694.420506
2826320891983.093750 504398365170.902710 -1194.620725 6694.298341
2826269254779.061035 504687553578.709595 -1195.305649 6694.176107
2826217587986.852051 504976736702.948975 -1195.990560 6694.053802
2826165891607.007324 505265914540.593384 -1196.675459 6693.931427
2826114165640.067383 505555087088.615295 -1197.360346 6693.808982
2826062410086.573730 505844254343.987366 -1198.045220 6693.686467
2826010624947.067871 506133416303.682190 -1198.730081 6693.563882
2825958810222.091309 506422572964.672485 -1199.414930 6693.441227
2825906965912.186523 506711724323.931030 -1200.099766 6693.318501
2825855092017.895508 507000870378.430603 -1200.784590 6693.195706
2825803188539.761230 507290011125.144104 -1201.469401 6693.072841
2825751255478.326172 507579146561.044434 -1202.154200 6692.949905
2825699292834.134277 507868276683.104553 -1202.838986 6692.826900
2825647300607.729004 508157401488.297546 -1203.523759 6692.703824
2825595278799.654297 508446520973.596436 -1204.208520 6692.580678
2825543227410.454102 508735635135.974426 -1204.893269 6692.457462
2825491146440.673340 509024743972.404724 -1205.578004 6692.334177
2825439035890.856934 509313847479.860535 -1206.262727 6692.210821
2825386895761.549805 509602945655.315186 -1206.947438 6692.087395
2825334726053.297363 509892038495.742065 -1207.632135 6691.963899
2825282526766.645508 510181125998.114624 -1208.316821 6691.840333
2825230297902.140625 510470208159.406311 -1209.001493 6691.716697
2825178039460.329102 510759284976.590637 -1209.686153 6691.592990
2825125751441.757324 511048356446.641235 -1210.370800 6691.469214
2825073433846.972656 511337422566.531738 -1211.055435 6691.345368
2825021086676.521973 511626483333.235840 -1211.740057 6691.221451
2824968709930.953613 511915538743.727295 -1212.424666 6691.097465
2824916303610.814941 512204588794.979919 -1213.109262 6690.973409
2824863867716.654297 512493633483.967590 -1213.793846 6690.849282
2824811402249.020508 512782672807.664246 -1214.478417 6690.725086
2824758907208.462402 513071706763.043884 -1215.162976 6690.600819
2824706382595.529297 513360735347.080505 -1215.847522 6690.476482
2824653828410.770508 513649758556.748230 -1216.532055 6690.352076
2824601244654.735840 513938776389.021240 -1217.216575 6690.227599
2824548631327.975586 514227788840.873718 -1217.901082 6690.103052
2824495988431.040527 514516795909.279907 -1218.585577 6689.978435
2824443315964.480957 514805797591.214111 -1219.270059 6689.853748
2824390613928.847656 515094793883.650757 -1219.954529 6689.728992
2824337882324.692383 515383784783.564270 -1220.638985 6689.604165
2824285121152.566895 515672770287.929138 -1221.323429 6689.479268
2824232330413.022949 515961750393.719910 -1222.007860 6689.354301
2824179510106.613281 516250725097.911194 -1222.692278 6689.229264
2824126660233.890137 516539694397.477600 -1223.376683 6689.104157
2824073780795.406738 516828658289.393921 -1224.061076 6688.978980
2824020871791.715820 517117616770.634888 -1224.745456 6688.853732
2823967933223.371094 517406569838.175293 -1225.429823 6688.728415
2823914965090.926758 517695517488.990051 -1226.114177 6688.603028
2823861967394.936523 517984459720.054138 -1226.798518 6688.477571
2823808940135.955078 518273396528.342529 -1227.482847 6688.352044
2823755883314.537109 518562327910.830261 -1228.167162 6688.226446
2823702796931.237793 518851253864.492493 -1228.851465 6688.100779
2823649680986.612793 519140174386.304382 -1229.535755 6687.975042
2823596535481.217285 519429089473.241150 -1230.220032 6687.849235
2823543360415.607422 519717999122.278076 -1230.904297 6687.723357
2823490155790.339844 520006903330.390442 -1231.588548 6687.597410
2823436921605.971191 520295802094.553711 -1232.272786 6687.471393
2823383657863.058105 520584695411.743347 -1232.957012 6687.345305
2823330364562.157715 520873583278.934814 -1233.641225 6687.219148
2823277041703.828125 521162465693.103699 -1234.325424 6687.092921
2823223689288.626465 521451342651.225647 -1235.009611 6686.966623
2823170307317.111328 521740214150.276306 -1235.693785 6686.840256
2823116895789.841309 522029080187.231445 -1236.377946 6686.713818
2823063454707.375488 522317940759.066833 -1237.062094 6686.587311
2823009984070.272461 522606795862.758362 -1237.746229 6686.460734
2822956483879.091797 522895645495.281921 -1238.430351 6686.334086
2822902954134.393066 523184489653.613464 -1239.114461 6686.207369
2822849394836.736816 523473328334.729004 -1239.798557 6686.080581
2822795805986.682617 523762161535.604675 -1240.482640 6685.953724
2822742187584.791992 524050989253.216553 -1241.166710 6685.826797
2822688539631.625488 524339811484.540894 -1241.850768 6685.699799
2822634862127.744141 524628628226.553894 -1242.534812 6685.572732
2822581155073.709961 524917439476.231934 -1243.218843 6685.445594
2822527418470.084473 525206245230.551331 -1243.902862 6685.318387
2822473652317.430176 525495045486.488525 -1244.586867 6685.191110
2822419856616.309570 525783840241.020020 -1245.270859 6685.063762
2822366031367.285156 526072629491.122314 -1245.954839 6684.936345
2822312176570.920410 526361413233.772034 -1246.638805 6684.808858
2822258292227.778809 526650191465.945862 -1247.322758 6684.681300
2822204378338.423828 526938964184.620483 -1248.006698 6684.553673
2822150434903.419922 527227731386.772644 -1248.690625 6684.425976
2822096461923.331055 527516493069.379211 -1249.374539 6684.298208
2822042459398.722168 527805249229.417053 -1250.058440 6684.170371
2821988427330.158203 528093999863.863159 -1250.742328 6684.042464
2821934365718.204102 528382744969.694458 -1251.426203 6683.914487
2821880274563.425781 528671484543.888062 -1252.110064 6683.786440
2821826153866.389160 528960218583.421082 -1252.793913 6683.658323
2821772003627.660645 529248947085.270691 -1253.477748 6683.530135
2821717823847.806641 529537670046.414124 -1254.161571 6683.401878
2821663614527.394043 529826387463.828674 -1254.845380 6683.273551
2821609375666.989746 530115099334.491699 -1255.529176 6683.145154
2821555107267.161621 530403805655.380554 -1256.212959 6683.016687
2821500809328.477051 530692506423.472778 -1256.896729 6682.888150
2821446481851.504395 530981201635.745850 -1257.580485 6682.759543
2821392124836.812012 531269891289.177368 -1258.264229 6682.630866
2821337738284.968262 531558575380.744934 -1258.947959 6682.502120
2821283322196.542480 531847253907.426331 -1259.631677 6682.373303
2821228876572.104004 532135926866.199280 -1260.315381 6682.244416
2821174401412.222656 532424594254.041565 -1260.999071 6682.115459
2821119896717.467773 532713256067.931091 -1261.682749 6681.986433
2821065362488.410156 533001912304.845764 -1262.366413 6681.857336
2821010798725.620117 533290562961.763611 -1263.050065 6681.728169
2820956205429.668457 533579208035.662659 -1263.733703 6681.598933
2820901582601.126465 533867847523.520996 -1264.417327 6681.469626
2820846930240.565918 534156481422.316772 -1265.100939 6681.340250
2820792248348.558105 534445109729.028259 -1265.784537 6681.210804
2820737536925.675293 534733732440.633728 -1266.468122 6681.081287
2820682795972.490234 535022349554.111511 -1267.151694 6680.951701
2820628025489.575195 535310961066.440002 -1267.835253 6680.822045
2820573225477.503418 535599566974.597656 -1268.518798 6680.692318
2820518395936.848145 535888167275.563049 -1269.202330 6680.562522
2820463536868.183105 536176761966.314697 -1269.885849 6680.432656
2820408648272.082520 536465351043.831238 -1270.569354 6680.302720
2820353730149.120117 536753934505.091370 -1271.252846 6680.172714
2820298782499.871094 537042512347.073853 -1271.936325 6680.042638
2820243805324.909668 537331084566.757507 -1272.619791 6679.912493
2820188798624.811523 537619651161.121155 -1273.303243 6679.782277
2820133762400.151855 537908212127.143738 -1273.986682 6679.651991
2820078696651.506836 538196767461.804260 -1274.670108 6679.521636
2820023601379.452148 538485317162.081787 -1275.353520 6679.391210
2819968476584.564453 538773861224.955383 -1276.036919 6679.260715
2819913322267.420898 539062399647.404236 -1276.720304 6679.130149
2819858138428.598145 539350932426.407532 -1277.403676 6678.999514
2819802925068.673340 539639459558.944580 -1278.087035 6678.868809
2819747682188.224121 539927981041.994751 -1278.770381 6678.738034
2819692409787.829102 540216496872.537415 -1279.453713 6678.607188
2819637107868.065918 540505007047.552002 -1280.137032 6678.476273
2819581776429.513672 540793511564.018066 -1280.820337 6678.345289
2819526415472.750977 541082010418.915222 -1281.503629 6678.214234
2819471024998.356934 541370503609.223022 -1282.186907 6678.083109
2819415605006.911133 541658991131.921204 -1282.870172 6677.951914
2819360155498.993652 541947472983.989502 -1283.553424 6677.820650
2819304676475.184570 542235949162.407776 -1284.236662 6677.689315
2819249167936.064453 542524419664.155823 -1284.919887 6677.557911
2819193629882.213867 542812884486.213623 -1285.603098 6677.426437
2819138062314.213867 543101343625.561218 -1286.286296 6677.294892
2819082465232.645508 543389797079.178589 -1286.969481 6677.163278
2819026838638.090820 543678244844.045837 -1287.652652 6677.031594
2818971182531.131836 543966686917.143188 -1288.335809 6676.899840
2818915496912.351074 544255123295.450806 -1289.018953 6676.768016
2818859781782.331055 544543553975.949036 -1289.702084 6676.636123
2818804037141.654297 544831978955.618225 -1290.385201 6676.504159
2818748262990.904297 545120398231.438721 -1291.068304 6676.372125
2818692459330.664551 545408811800.391052 -1291.751394 6676.240022
2818636626161.519043 545697219659.455750 -1292.434471 6676.107849
