-116831445899.519928 92850619967.856110 -18761.356037 -23235.015536
-117633227867.221024 91839946213.792862 -18559.767771 -23395.225789
-118426242241.023132 90822427324.501190 -18356.814208 -23553.677993
-119210430709.169159 89798139748.136002 -18152.510837 -23710.360564
-119985735633.148483 88767160427.300171 -17946.873240 -23865.262056
-120752100051.847290 87729566793.001587 -17739.917100 -24018.371164
-121509467685.642746 86685436758.576111 -17531.658190 -24169.676723
-122257782940.440781 85634848713.577118 -17322.112380 -24319.167708
-122996990911.657104 84577881517.632050 -17111.295630 -24466.833239
-123727037388.141388 83514614494.266586 -16899.223993 -24612.662578
-124447868856.044159 82445127424.697052 -16685.913609 -24756.645129
-125159432502.626312 81369500541.591522 -16471.380708 -24898.770442
-125861676220.010941 80287814522.800247 -16255.641606 -25039.028213
-126554548608.877335 79200150485.055939 -16038.712705 -25177.408281
-127237998982.096802 78106589977.644501 -15820.610491 -25313.900635
-127911977368.310181 77007214976.046753 -15601.351533 -25448.495407
-128576434515.446838 75902107875.551743 -15380.952480 -25581.182882
-129231321894.184906 74791351484.842148 -15159.430063 -25711.953489
-129876591701.352570 73675029019.552429 -14936.801092 -25840.797808
-130512196863.270279 72553224095.800201 -14713.082452 -25967.706568
-131138091039.033569 71426020723.691528 -14488.291106 -26092.670651
-131754228623.736435 70293503300.800568 -14262.444090 -26215.681085
-132360564751.635025 69155756605.624222 -14035.558516 -26336.729055
-132957055299.251480 68012865791.012375 -13807.651565 -26455.805894
-133543656888.417801 66864916377.574249 -13578.740490 -26572.903089
-134120326889.259521 65711994247.061470 -13348.842612 -26688.012280
-134687023423.119125 64554185635.728424 -13117.975321 -26801.125262
-135243705365.418945 63391577127.670471 -12886.156072 -26912.233983
-135790332348.463531 62224255648.140602 -12653.402385 -27021.330545
-136326864764.181274 61052308456.845108 -12419.731845 -27128.407206
-136853263766.805161 59875823141.218819 -12185.162098 -27233.456380
-137369491275.492584 58694887609.680542 -11949.710849 -27336.470637
-137875509976.884033 57509590084.869225 -11713.395866 -27437.442704
-138371283327.600677 56320019096.861412 -11476.234970 -27536.365463
-138856775556.680542 55126263476.370636 -11238.246044 -27633.231956
-139331951667.953278 53928412347.929260 -10999.447020 -27728.035381
-139796777442.353638 52726555123.053345 -10759.855889 -27820.769094
-140251219440.173126 51520781493.391182 -10519.490690 -27911.426613
-140695245003.250122 50311181423.855988 -10278.369516 -28000.001610
-141128822257.098297 49097845145.743370 -10036.510506 -28086.487919
-141551920112.973175 47880863149.834167 -9793.931849 -28170.879535
-141964508269.876801 46660326179.483170 -9550.651780 -28253.170610
-142366557216.500610 45436325223.694382 -9306.688579 -28333.355458
-142758038233.106232 44208951510.183304 -9062.060570 -28411.428553
-143138923393.344238 42978296498.426872 -8816.786117 -28487.384531
-143509185566.010956 41744451872.701607 -8570.883627 -28561.218188
-143868798416.743042 40507509535.110565 -8324.371545 -28632.924481
-144217736409.650085 39267561598.599579 -8077.268354 -28702.498530
-144555974808.884888 38024700379.963501 -7829.592575 -28769.935617
-144883489680.151764 36779018392.842850 -7581.362761 -28835.231183
-145200257892.152435 35530608340.711578 -7332.597500 -28898.380836
-145506257117.969910 34279563109.856411 -7083.315412 -28959.380344
-145801465836.390167 33025975762.348415 -6833.535149 -29018.225637
-146085863333.161469 31769939529.007267 -6583.275388 -29074.912809
-146359429702.191711 30511547802.358875 -6332.554839 -29129.438117
-146622145846.683441 29250894129.586838 -6081.392234 -29181.797981
-146873993480.206757 27988072205.478363 -5829.806332 -29231.988984
-147114955127.710144 26723175865.365162 -5577.815914 -29280.007873
-147345014126.469116 25456299078.059883 -5325.439786 -29325.851558
-147564154626.972839 24187535938.788666 -5072.696771 -29369.517113
-147772361593.748718 22916980662.120335 -4819.605712 -29411.001775
-147969620806.124969 21644727574.892818 -4566.185472 -29450.302945
-148155918858.931305 20370871109.137310 -4312.454926 -29487.418189
-148331243163.137665 19095505795.000744 -4058.432968 -29522.345235
-148495581946.431152 17818726253.667130 -3804.138502 -29555.081975
-148648924253.731201 16540627190.278292 -3549.590447 -29585.626467
-148791259947.643097 15261303386.854536 -3294.807729 -29613.976931
-148922579708.849792 13980849695.215826 -3039.809287 -29640.131751
-149042875036.442261 12699361029.903969 -2784.614065 -29664.089475
-149152138248.188232 11416932361.106377 -2529.241013 -29685.848815
-149250362480.739838 10133658707.581928 -2273.709087 -29705.408646
-149337541689.779663 8849635129.589457 -2018.037246 -29722.768009
-149413670650.105804 7564956721.819416 -1762.244452 -29737.926106
-149478744955.655792 6279718606.329243 -1506.349666 -29750.882303
-149532761019.469513 4994015925.482938 -1250.371848 -29761.636131
-149575716073.591370 3707943834.895406 -994.329957 -29770.187282
-149607608168.911469 2421597496.382064 -738.242947 -29776.535614
-149628436174.946381 1135072070.914251 -482.129769 -29780.681145
-149638199779.559357 -151537288.419052 -226.009366 -29782.624059
-149636899488.620087 -1438135443.442669 30.099327 -29782.364700
-149624536625.604248 -2724627277.919325 286.177385 -29779.903576
-149601113331.132965 -4010917704.565898 542.205891 -29775.241358
-149566632562.452209 -5296911672.061285 798.165942 -29768.378877
-149521098092.852539 -6582514172.045411 1054.038648 -29759.317129
-149464514511.028992 -7867630246.108849 1309.805135 -29748.057270
-149396887220.381561 -9152164992.772560 1565.446543 -29734.600617
-149318222438.256287 -10436023574.457262 1820.944031 -29718.948650
-149228527195.127075 -11719111224.441904 2076.278776 -29701.103009
-149127809333.718536 -13001333253.810783 2331.431977 -29681.065495
-149016077508.070038 -14282595058.388800 2586.384853 -29658.838069
-148893341182.540863 -15562802125.664345 2841.118647 -29634.422854
-148759610630.757019 -16841860041.699362 3095.614625 -29607.822130
-148614896934.499664 -18119674498.026085 3349.854080 -29579.038341
-148459211982.535309 -19396151298.529968 3603.818333 -29548.074086
-148292568469.388153 -20671196366.318333 3857.488730 -29514.932125
-148114979894.054688 -21944715750.574268 4110.846651 -29479.615376
-147926460558.660461 -23216615633.395290 4363.873504 -29442.126917
-147727025567.059875 -24486802336.616310 4616.550731 -29402.469982
-147516690823.378418 -25755182328.616425 4868.859807 -29360.647963
-147295473030.498138 -27021662231.109097 5120.782243 -29316.664410
-147063389688.486420 -28286148825.915222 5372.299584 -29270.523028
-146820459092.968018 -29548549061.718658 5623.393415 -29222.227681
-146566700333.440887 -30808770060.803745 5874.045359 -29171.782386
-146302133291.535950 -32066719125.774380 6124.237081 -29119.191319
-146026778639.220825 -33322303746.254158 6373.950285 -29064.458807
-145740657836.948059 -34575431605.567184 6623.166719 -29007.589336
-145443793131.747894 -35826010587.399101 6871.868176 -28948.587542
-145136207555.265717 -37073948782.437820 7120.036493 -28887.458218
-144817924921.744781 -38319154494.993645 7367.653554 -28824.206309
-144488969825.954010 -39561536249.598267 7614.701291 -28758.836912
-144149367641.061401 -40801002797.582184 7861.161687 -28691.355277
-143799144516.453217 -42037463123.630211 8107.016773 -28621.766807
-143438327375.499207 -43270826452.314545 8352.248633 -28550.077053
-143066943913.264038 -44501002254.605042 8596.839404 -28476.291720
-142685022594.165283 -45727900254.356262 8840.771275 -28400.416661
-142292592649.578217 -46951430434.770851 9084.026495 -28322.457880
-141889684075.387604 -48171503044.838867 9326.587366 -28242.421529
-141476327629.486847 -49388028605.752632 9568.436248 -28160.313910
-141052554829.224670 -50600917917.296700 9809.555562 -28076.141471
-140618397948.799622 -51810082064.212563 10049.927788 -27989.910808
-140173890016.602753 -53015432422.537659 10289.535468 -27901.628665
-139719064812.508575 -54216880665.918297 10528.361206 -27811.301930
-139253956865.114777 -55414338771.896118 10766.387671 -27718.937638
-138778601448.930786 -56607719028.167709 11003.597597 -27624.542969
-138293034581.515656 -57796934038.816940 11239.973783 -27528.125247
-137797293020.565308 -58981896730.519669 11475.499096 -27429.691938
-137291414260.949677 -60162520358.720459 11710.156473 -27329.250653
-136775436531.699921 -61338718513.780876 11943.928918 -27226.809145
-136249398792.945877 -62510405127.099030 12176.799508 -27122.375308
-135713340732.804306 -63677494477.199974 12408.751392 -27015.957178
-135167302764.218033 -64839901195.796608 12639.767791 -26907.562930
-134611326021.746292 -65997540273.820686 12869.832002 -26797.200880
-134045452358.306702 -67150327067.423637 13098.927394 -26684.879482
-133469724341.869003 -68298177303.946739 13327.037418 -26570.607327
-132884185252.100983 -69441007087.860382 13554.145596 -26454.393146
-132288879076.966858 -70578732906.672012 13780.235536 -26336.245806
-131683850509.278427 -71711271636.802475 14005.290919 -26216.174309
-131069144943.199234 -72838540549.430298 14229.295511 -26094.187792
-130444808470.702194 -73960457316.303696 14452.233160 -25970.295529
-129810887877.980835 -75076940015.519852 14674.087794 -25844.506926
-129167430641.814606 -76187907137.271255 14894.843430 -25716.831522
-128514484925.888474 -77293277589.558624 15114.484165 -25587.278988
-127852099577.067200 -78392970703.870209 15332.994186 -25455.859128
-127180324121.624527 -79486906240.827087 15550.357765 -25322.581874
-126499208761.427704 -80575004395.794113 15766.559264 -25187.457291
-125808804370.077591 -81657185804.456253 15981.583133 -25050.495571
-125109162489.004669 -82733371548.359970 16195.413914 -24911.707035
-124400335323.521408 -83803483160.419296 16408.036238 -24771.102131
-123682375738.831100 -84867442630.386398 16619.434831 -24628.691434
-122955337255.993713 -85925172410.286163 16829.594510 -24484.485646
-122219274047.848938 -86976595419.814682 17038.500189 -24338.495591
-121474240934.896805 -88021635051.701157 17246.136874 -24190.732220
-120720293381.136292 -89060215177.033112 17452.489670 -24041.206605
-119957487489.862106 -90092260150.544418 17657.543779 -23889.929942
-119185879999.420120 -91117694815.866058 17861.284501 -23736.913549
-118405528278.921677 -92136444510.739120 18063.697234 -23582.168863
-117616490323.917191 -93148435072.189896 18264.767477 -23425.707441
-116818824752.029404 -94153592841.666779 18464.480831 -23267.540960
-116012590798.546494 -95151844670.138596 18662.822997 -23107.681215
-115197848311.975571 -96143117923.154175 18859.779782 -22946.140116
-114374657749.556793 -97127340485.862885 19055.337093 -22782.929692
-113543080172.738403 -98104440767.995834 19249.480945 -22618.062086
-112703177242.613220 -99074347708.807434 19442.197457 -22451.549556
-111855011215.316696 -100036990781.977188 19633.472854 -22283.404472
-110998644937.387054 -100992300000.471313 19823.293471 -22113.639317
-110134141841.087860 -101940205921.364014 20011.645748 -21942.266687
-109261565939.693237 -102880639650.618088 20198.516236 -21769.299288
-108380981822.736221 -103813532847.824753 20383.891596 -21594.749935
-107492454651.220535 -104738817730.902206 20567.758600 -21418.631553
-106596050152.796188 -105656427080.752991 20750.104130 -21240.957172
-105691834616.899185 -106566294245.879562 20930.915183 -21061.739933
-104779874889.855804 -107468353146.958176 21110.178867 -20880.993081
-103860238369.951645 -108362538281.370575 21287.882405 -20698.729963
-102932993002.466003 -109248784727.693405 21464.013136 -20514.964035
-101998207274.671753 -110127028150.145126 21638.558514 -20329.708853
-101055950210.801193 -110997204802.990021 21811.506108 -20142.978075
-100106291366.978256 -111859251534.899353 21982.843607 -19954.785461
-99149300826.117249 -112713105793.269211 22152.558816 -19765.144870
-98185049192.788757 -113558705628.494965 22320.639660 -19574.070260
-97213607588.052872 -114395989698.202011 22487.074184 -19381.575688
-96235047644.260162 -115224897271.432724 22651.850551 -19187.675306
-95249441499.820801 -116045368232.789276 22814.957047 -18992.383365
-94256861793.942139 -116857343086.532242 22976.382081 -18795.714207
-93257381661.335190 -117660762960.634644 23136.114181 -18597.682271
-92251074726.890259 -118455569610.791336 23294.142001 -18398.302087
-91238015100.322174 -119241705424.383560 23450.454319 -18197.588278
-90218277370.785522 -120019113424.398346 23605.040036 -17995.555556
-89191936601.460129 -120787737273.302673 23757.888179 -17792.218725
-88159068324.107285 -121547521276.872192 23908.987902 -17587.592675
-87119748533.597000 -122298410387.974258 24058.328484 -17381.692387
-86074053682.406662 -123040350210.305191 24205.899333 -17174.532924
-85022060675.091599 -123773287002.081451 24351.689984 -16966.129439
-83963846862.727646 -124497167679.684692 24495.690101 -16756.497167
-82899490037.326431 -125211939821.260406 24637.889477 -16545.651425
-81829068426.223434 -125917551670.270035 24778.278035 -16333.607616
-80752660686.439392 -126613952138.996399 24916.845828 -16120.381221
-79670345899.015381 -127301090812.002197 25053.583042 -15905.987801
-78582203563.321899 -127978917949.541550 25188.479993 -15690.442999
-77488313591.342361 -128647384490.924225 25321.527129 -15473.762532
-76388756301.931366 -129306442057.832626 25452.715033 -15255.962197
-75283612415.048157 -129956042957.591125 25582.034419 -15037.057865
-74172963045.965561 -130596140186.387848 25709.476136 -14817.065481
-73056889699.454865 -131226687432.448563 25835.031169 -14596.001066
-71935474263.946960 -131847639079.162582 25958.690637 -14373.880711
-70808799005.670197 -132458950208.160614 26080.445793 -14150.720579
-69676946562.765167 -133060576602.344269 26200.288030 -13926.536902
-68539999939.376968 -133652474748.867188 26318.208875 -13701.345984
-67398042499.725281 -134234601842.067673 26434.199992 -13475.164194
-66251157962.152542 -134806915786.352570 26548.253185 -13248.007970
-65099430393.150703 -135369375199.032349 26660.360394 -13019.893812
-63942944201.366898 -135921939413.107285 26770.513699 -12790.838289
-62781784131.588409 -136464568480.004501 26878.705319 -12560.858030
-61616035258.707329 -136997223172.265869 26984.927613 -12329.969728
-60445782981.665230 -137519864986.186523 27089.173080 -12098.190137
-59271113017.378326 -138032456144.404022 27191.434358 -11865.536070
-58092111394.643425 -138534959598.437866 27291.704230 -11632.024399
-56908864448.025047 -139027339031.179321 27389.975616 -11397.672054
-55721458811.724167 -139509558859.331512 27486.241581 -11162.496022
-54529981413.428871 -139981584235.799683 27580.495331 -10926.513344
-53334519468.147369 -140443381052.031189 27672.730215 -10689.741116
-52135160472.023705 -140894915940.305664 27762.939725 -10452.196488
-50931992196.136566 -141336156275.974762 27851.117497 -10213.896659
-49725102680.281563 -141767070179.651703 27937.257311 -9974.858881
-48514580226.737373 -142187626519.350311 28021.353091 -9735.100456
-47300513394.016129 -142597794912.573547 28103.398906 -9494.638732
-46082990990.598389 -142997545728.351471 28183.388968 -9253.491106
-44862102068.653145 -143386850089.228485 28261.317638 -9011.675020
-43637935917.743179 -143765679873.199738 28337.179419 -8769.207962
-42410582058.516205 -144134007715.596649 28410.968964 -8526.107463
-41180130236.382141 -144491807010.921600 28482.681068 -8282.391095
-39946670415.176918 -144839051914.631378 28552.310676 -8038.076475
-38710292770.813179 -145175717344.869598 28619.852879 -7793.181256
-37471087684.918266 -145501778984.147919 28685.302914 -7547.723131
-36229145738.459923 -145817213280.975983 28748.656168 -7301.719834
-34984557705.359978 -146121997451.439941 28809.908174 -7055.189131
-33737414546.096523 -146416109480.729584 28869.054613 -6808.148826
-32487807401.294891 -146699528124.614014 28926.091315 -6560.616757
-31235827585.307835 -146972232910.865723 28981.014259 -6312.610793
-29981566579.785286 -147234204140.633026 29033.819572 -6064.148837
-28725116027.234089 -147485422889.760834 29084.503531 -5815.248822
-27466567724.568089 -147725871010.059631 29133.062562 -5565.928711
-26206013616.648937 -147955531130.522797 29179.493239 -5316.206492
-24943545789.818031 -148174386658.491852 29223.792288 -5066.100184
-23679256465.419949 -148382421780.769958 29265.956583 -4815.627831
-22413237993.317760 -148579621464.683411 29305.983151 -4564.807498
-21145582845.400612 -148765971459.091064 29343.869165 -4313.657278
-19876383609.083965 -148941458295.341797 29379.611952 -4062.195284
-18605732980.802868 -149106069288.179810 29413.208988 -3810.439649
-17333723759.498634 -149259792536.597809 29444.657901 -3558.408528
-16060448840.099340 -149402616924.637970 29473.956468 -3306.120094
-14786001206.994499 -149534532122.140778 29501.102618 -3053.592535
-13510473927.504309 -149655528585.441498 29526.094433 -2800.844058
-12233960145.343845 -149765597558.014465 29548.930143 -2547.892884
-10956553074.082613 -149864731071.064972 29569.608131 -2294.757247
-9678345990.599796 -149952921944.068848 29588.126932 -2041.455394
-8399432228.535632 -150030163785.259735 29604.485233 -1788.005583
-7119905171.739272 -150096450992.063843 29618.681870 -1534.426083
-5839858247.713514 -150151778751.482422 29630.715834 -1280.735172
-4559384921.056801 -150196143040.421661 29640.586265 -1026.951133
-3278578686.902859 -150229540625.970276 29648.292457 -773.092258
-1997533064.358372 -150251969065.624542 29653.833855 -519.176844
-716341589.939064 -150263426707.460876 29657.210056 -265.223191
564902188.995415 -150263912690.255920 29658.420809 -11.249602
1846104720.807422 -150253426943.554169 29657.466014 242.725618
3127172456.147684 -150231970187.683044 29654.345725 496.684164
4408011854.521706 -150199543933.715485 29649.060148 750.607731
5688529390.855839 -150156150483.379974 29641.609637 1004.478017
6968631562.062632 -150101792928.918213 29631.994704 1258.276724
8248224893.605059 -150036475152.890106 29620.216008 1511.985556
9527215946.059271 -149960201827.926331 29606.274362 1765.586226
10805511321.675451 -149872978416.428467 29590.170732 2019.060451
12083017670.936415 -149774811170.216522 29571.906233 2272.389959
13359641699.113554 -149665707130.124115 29551.482134 2525.556484
14635290172.819752 -149545674125.541077 29528.899854 2778.541773
15909869926.558870 -149414720773.903656 29504.160966 3031.327584
17183287869.271431 -149272856480.132446 29477.267192 3283.895689
18455450990.876106 -149120091436.017609 29448.220408 3536.227873
19726266368.806629 -148956436619.551971 29417.022637 3788.305937
20995641174.543747 -148781903794.211731 29383.676059 4040.111698
22263482680.141815 -148596505508.184692 29348.183000 4291.626991
23529698264.749657 -148400255093.546356 29310.545940 4542.833672
24794195421.125309 -148193166665.383698 29270.767509 4793.713615
26056881762.144264 -147975255120.866699 29228.850487 5044.248716
27317665027.300797 -147746536138.267609 29184.797805 5294.420893
28576453089.202042 -147507026175.928284 29138.612544 5544.212091
29833153960.054382 -147256742471.175110 29090.297936 5793.604277
31087675798.141808 -146995703039.182037 29039.857363 6042.579444
32339926914.295815 -146723926671.781647 28987.294355 6291.119616
33589815778.356510 -146441432936.223969 28932.612594 6539.206842
34837251025.624474 -146148242173.883698 28875.815909 6786.823202
36082141463.303062 -145844375498.915283 28816.908280 7033.950809
37324396076.930702 -145529854796.856293 28755.893834 7280.571807
38563924036.802834 -145204702723.179077 28692.776849 7526.668372
39800634704.383102 -144868942701.790558 28627.561750 7772.222717
41034437638.703384 -144522598923.480530 28560.253109 8017.217091
42265242602.752342 -144165696344.318359 28490.855649 8261.633777
43492959569.852005 -143798260683.998016 28419.374238 8505.455100
44717498730.022102 -143420318424.131897 28345.813893 8748.663423
45938770496.331688 -143031896806.493103 28270.179776 8991.241149
47156685511.237709 -142633023831.206451 28192.477197 9233.170724
48371154652.910110 -142223728254.888306 28112.711613 9474.434637
49582089041.543091 -141804039588.735260 28030.888626 9715.015420
50789400045.652168 -141373988096.561646 27947.013984 9954.895652
51992999288.356590 -140933604792.786255 27861.093581 10194.057958
53192798653.646767 -140482921440.367981 27773.133456 10432.485010
54388710292.636314 -140021970548.690704 27683.139791 10670.159530
55580646629.798347 -139550785371.397522 27591.118916 10907.064289
56768520369.185585 -139069399904.174347 27497.077301 11143.182112
57952244500.633942 -138577848882.482880 27401.021561 11378.495872
59131732305.949165 -138076167779.243164 27302.958456 11612.988501
60306897365.076202 -137564392802.466003 27202.894887 11846.642981
61477653562.250832 -137042560892.834854 27100.837898 12079.442353
62643915092.133232 -136510709721.237808 26996.794673 12311.369713
63805596465.923088 -135968877686.249527 26890.772541 12542.408217
64962612517.455826 -135417103911.563156 26782.778971 12772.541081
66114878409.279633 -134855428243.372620 26672.821570 13001.751578
67262309638.712837 -134283891247.705078 26560.908089 13230.023048
68404822043.881317 -133702534207.703949 26447.046416 13457.338889
69542331809.735474 -133111399120.862442 26331.244580 13683.682566
70674755474.046448 -132510528696.207764 26213.510748 13909.037608
71802009933.381195 -131899966351.436157 26093.853225 14133.387610
72924012449.056030 -131279756209.998901 25972.280455 14356.716237
74040680653.068192 -130649943098.139343 25848.801019 14579.007219
75151932554.005157 -130010572541.881165 25723.423633 14800.244358
76257686542.931213 -129361690763.967987 25596.157151 15020.411526
77357861399.251022 -128703344680.754456 25467.010563 15239.492667
78452376296.549652 -128035581899.048950 25335.992993 15457.471799
79541150808.408859 -127358450712.908081 25203.113700 15674.333013
80624104914.199051 -126672000100.383041 25068.382078 15890.060475
81701159004.846710 -125976279720.218140 24931.807654 16104.638430
82772233888.576843 -125271339908.501450 24793.400086 16318.051197
83837250796.630020 -124557231675.267868 24653.169168 16530.283177
84896131388.953690 -123834006701.054718 24511.124822 16741.318848
85948797759.867401 -123101717333.410049 24367.277104 16951.142770
86995172443.701462 -122360416583.353806 24221.636200 17159.739585
88035178420.408752 -121610158121.791962 24074.212424 17367.094018
89068739121.149246 -120850996275.883957 23925.016221 17573.190878
90095778433.846939 -120082986025.363403 23774.058164 17778.015058
91116220708.718704 -119306182998.812378 23621.348955 17981.551541
92129990763.774780 -118520643469.889465 23466.899423 18183.785392
93137013890.290466 -117726424353.511658 23310.720521 18384.701768
94137215858.248642 -116923583201.990341 23152.823332 18584.285915
95130522921.752853 -116112178201.121628 22993.219063 18782.523168
96116861824.410355 -115292268166.231049 22831.919043 18979.398956
97096159804.684998 -114463912538.173004 22668.934729 19174.898798
98068344601.219376 -113627171379.285004 22504.277698 19369.008308
99033344458.125992 -112782105369.296951 22337.959651 19561.713194
99991088130.247009 -111928775801.195770 22169.992410 19752.999262
100941504888.382233 -111067244577.045364 22000.387920 19942.852411
101884524524.484879 -110197574203.762329 21829.158243 20131.258641
102820077356.824966 -109319827788.847565 21656.315563 20318.204049
103748094235.119675 -108434069036.073853 21481.872183 20503.674833
104668506545.630524 -107540362241.129883 21305.840521 20687.657290
105581246216.226898 -106638772287.220718 21128.233116 20870.137822
106486245721.415573 -105729364640.625046 20949.062620 21051.102930
107383438087.335892 -104812205346.209396 20768.341804 21230.539223
108272756896.720200 -103887361022.899567 20586.083551 21408.433410
109154136293.819168 -102954898859.109482 20402.300859 21584.772310
110027510989.291656 -102014886608.127716 20217.006840 21759.542847
110892816265.058792 -101067392583.461960 20030.214717 21932.732052
111749987979.121796 -100112485654.141586 19841.937826 22104.327068
112598962570.343277 -99150235239.978683 19652.189612 22274.315143
113439677063.191620 -98180711306.787674 19460.983631 22442.683639
114272069072.448105 -97203984361.563828 19268.333548 22609.420028
115096076807.876358 -96220125447.620956 19074.253135 22774.511897
115911639078.853851 -95229206139.688522 18878.756273 22937.946943
116718695298.964996 -94231298538.968384 18681.856947 23099.712980
117517185490.555603 -93226475268.151489 18483.569250 23259.797936
118307050289.248184 -92214809466.394714 18283.907377 23418.189855
119088230948.417938 -91196374784.258286 18082.885629 23574.876901
119860669343.628891 -90171245378.603851 17880.518408 23729.847353
120624307977.029968 -89139495907.453552 17676.820218 23883.089610
121379089981.710541 -88101201524.810501 17471.805664 24034.592191
122124959126.015198 -87056437875.440704 17265.489451 24184.343735
122861859817.817337 -86005281089.616974 17057.886384 24332.333005
123589737108.751251 -84947807777.824905 16849.011364 24478.548884
124308536698.402298 -83884095025.431381 16638.879390 24622.980379
125018204938.454956 -82814220387.315720 16427.505557 24765.616623
125718688836.798294 -81738261882.463974 16214.905054 24906.446872
126409936061.588501 -80656297988.526535 16001.093166 25045.460508
127091894945.268295 -79568407636.339371 15786.085270 25182.647041
127764514488.542694 -78474670204.409225 15569.896835 25317.996109
128427744364.310944 -77375165513.363174 15352.543421 25451.497478
129081534921.554138 -76269973820.362640 15134.040677 25583.141042
129725837189.178360 -75159175813.482437 14914.404343 25712.916826
130360602879.812866 -74042852606.054993 14693.650246 25840.814987
130985784393.563065 -72921085730.980133 14471.794300 25966.825812
131601334821.717957 -71793957135.000748 14248.852504 26090.939722
132207207950.411682 -70661549172.944733 14024.840942 26213.147270
132803358264.238846 -69523944601.933395 13799.775783 26333.439144
133389740949.823395 -68381226575.556870 13573.673277 26451.806166
133966311899.340546 -67233478638.016663 13346.549757 26568.239295
134533027713.991638 -66080784718.235855 13118.421635 26682.729625
135089845707.431458 -64923229123.937233 12889.305404 26795.268387
135636723909.147781 -63760896535.689659 12659.217632 26905.846950
136173621067.792831 -62593872000.923149 12428.174969 27014.456823
136700496654.466309 -61422240927.912903 12196.194136 27121.089653
137217310865.949692 -60246089079.732735 11963.291932 27225.737226
137724024627.891541 -59065502568.178207 11729.485230 27328.391471
138220599597.943420 -57880567847.659897 11494.790973 27429.044456
138706998168.846222 -56691371709.067108 11259.226178 27527.688393
139183183471.466583 -55498001273.602432 11022.807931 27624.315636
139649119377.783020 -54300543986.587578 10785.553387 27718.918681
140104770503.821533 -53099087611.240761 10547.479769 27811.490170
140550102212.540558 -51893720222.426125 10308.604368 27902.022889
140985080616.664520 -50684530200.375549 10068.944540 27990.509770
141409672581.466339 -49471606224.383209 9828.517704 28076.943889
141823845727.497955 -48255037266.473343 9587.341343 28161.318470
142227568433.269135 -47034912585.041588 9345.433004 28243.626885
142620809837.873871 -45811321718.470261 9102.810292 28323.862652
143003539843.564453 -44584354478.718079 8859.490872 28402.019439
143375729118.272522 -43354100944.884628 8615.492470 28478.091061
143737349098.077332 -42120651456.750053 8370.832866 28552.071485
144088371989.620453 -40884096608.290359 8125.529897 28623.954825
144428770772.467041 -39644527241.168762 7879.601455 28693.735350
144758519201.413208 -38402034438.203491 7633.065485 28761.407476
145077591808.739258 -37156709516.812500 7385.939984 28826.965773
145385963906.408691 -35908644022.435448 7138.243002 28890.404962
145683611588.212341 -34657929721.933472 6889.992634 28951.719919
145970511731.857880 -33404658596.967117 6641.207029 29010.905671
146246642001.004089 -32148922837.352894 6391.904378 29067.957398
146511980847.239838 -30890814834.398876 6142.102922 29122.870439
146766507512.007355 -29630427174.219837 5891.820944 29175.640282
147010202028.469818 -28367852631.032307 5641.076770 29226.262574
147243045223.322693 -27103184160.430046 5389.888770 29274.733116
147465018718.548950 -25836514892.640369 5138.275352 29321.047866
147676104933.117584 -24567938125.761791 4886.254967 29365.202937
147876287084.625549 -23297547318.983425 4633.846100 29407.194601
148065549190.882538 -22025436085.786629 4381.067274 29447.019287
148243876071.438751 -20751698187.129349 4127.937050 29484.673580
148411253349.055084 -19476427524.613628 3874.474019 29520.154225
148567667451.115845 -18199718133.636761 3620.696807 29553.458124
148713105610.983582 -16921664176.526554 3366.624071 29584.582341
148847555869.295868 -15642359935.661179 3112.274498 29613.524094
148971007075.203918 -14361899806.574102 2857.666803 29640.280766
149083448887.552765 -13080378291.044571 2602.819730 29664.849897
149184871776.002777 -11797889990.174128 2347.752047 29687.229187
149275267022.092438 -10514529597.449669 2092.482548 29707.416498
149354626720.242188 -9230391891.793516 1837.030050 29725.409853
149422943778.698975 -7945571730.601006 1581.413390 29741.207435
149480211920.421539 -6660164042.766086 1325.651429 29754.807589
149526425683.906250 -5374263821.695435 1069.763044 29766.208821
149561580423.953156 -4087966118.311585 813.767131 29775.409801
149585672312.372253 -2801366034.045573 557.682602 29782.409358
149598698338.629761 -1514558713.819607 301.528386 29787.206487
149600656310.434235 -227639339.020285 45.323421 29789.800343
149591544854.262390 1059296879.537145 -210.913337 29790.190244
149571363415.824402 2346154708.652964 -467.162927 29788.375674
149540112260.468750 3632838899.795063 -723.406374 29784.356276
149497792473.526184 4919254196.158440 -979.624698 29778.131860
149444405960.592957 6205305339.731554 -1235.798910 29769.702398
149379955447.752930 7490897078.369040 -1491.910019 29759.068024
149304444481.738678 8775934172.870237 -1747.939028 29746.229039
149217877430.031372 10060321404.063019 -2003.866938 29731.185907
149120259480.899139 11343963579.892376 -2259.674748 29713.939255
149011596643.374115 12626765542.513227 -2515.343461 29694.489875
148891895747.167938 13908632175.386925 -2770.854079 29672.838724
148761164442.525482 15189468410.380907 -3026.187607 29648.986921
148619411200.016815 16469179234.870964 -3281.325058 29622.935752
148466645310.267456 17747669698.845573 -3536.247448 29594.686666
148302876883.626465 19024844922.011761 -3790.935802 29564.241277
148128116849.772736 20300610100.901932 -4045.371154 29531.601363
147942376957.258942 21574870515.981148 -4299.534549 29496.768868
147745669772.993561 22847531538.754265 -4553.407043 29459.745898
147538008681.660461 24118498638.872406 -4806.969707 29420.534725
