12131962271.214251 54679643848.470207 -47878.151654 10426.979297
10046520335.182587 55052992328.284683 -48274.118890 8642.325922
7946877177.697099 55348520855.551834 -48602.850868 6840.938131
5835972960.021399 55565618193.956177 -48863.523557 5025.401352
3716778985.214785 55703786880.221016 -49055.416083 3198.349219
1592293100.776432 55762645118.517776 -49177.913992 1362.459220
-534465031.210751 55741928476.018364 -49230.512315 -479.551910
-2660458787.053430 55641491369.339638 -49212.818422 -2324.933025
-4782639547.297733 55461308332.105316 -49124.554635 -4170.903640
-6897951764.381670 55201475054.403961 -48965.560581 -6014.659206
-9003338120.213844 54862209185.551140 -48735.795274 -7853.376594
-11095744761.038857 54443850892.268196 -48435.338908 -9684.219752
-13172126596.232737 53946863165.166412 -48064.394333 -11504.345535
-15229452647.008308 53371831867.270721 -47623.288212 -13310.909674
-17264711430.407688 52719465519.227745 -47112.471838 -15101.072871
-19274916363.424091 51990594816.813515 -46532.521598 -16872.007000
-21257111171.633926 51186171877.381538 -45884.139079 -18620.901376
-23208375286.339050 50307269212.965508 -45168.150803 -20344.969084
-25125829213.922970 49355078428.865868 -44385.507583 -22041.453336
-27006639860.918648 48330908647.698097 -43537.283495 -23707.633823
-28848025798.173161 47236184660.054619 -42624.674473 -25340.833047
-30647262447.478676 46072444804.123375 -41648.996512 -26938.422591
-32401687174.122578 44841338577.804825 -40611.683487 -28497.829313
-34108704268.992847 43544623988.066513 -39514.284603 -30016.541429
-35765789804.158669 42184164643.460915 -38358.461462 -31492.114458
-37370496346.229584 40761926596.898125 -37145.984770 -32922.177004
-38920457512.277794 39279974946.901161 -35878.730696 -34304.436343
-40413392353.684746 37740470206.668411 -34558.676884 -35636.683802
-41847109553.940781 36145664451.316559 -33187.898154 -36916.799892
-43219511427.181213 34497897254.669174 -31768.561881 -38142.759182
-44528597705.077866 32799591427.883217 -30302.923099 -39312.634879
-45772469100.615326 31053248573.060448 -28793.319341 -40424.603121
-46949330638.259293 29261444465.766502 -27242.165223 -41476.946928
-48057494741.061790 27426824281.071098 -25651.946824 -42468.059831
-49095384066.337311 25552097678.323551 -24025.215863 -43396.449138
-50061534082.675232 23640033760.384171 -22364.583712 -44260.738841
-50954595382.218781 21693455923.441254 -20672.715267 -45059.672151
-51773335723.329384 19715236613.852760 -18952.322711 -45792.113648
-52516641799.958229 17708292008.660419 -17206.159181 -46457.051046
-53183520735.254417 15675576636.531742 -15437.012391 -47053.596577
-53773101298.142128 13620077955.892895 -13647.698215 -47580.987978
-54284634842.788078 11544810906.924610 -11841.054274 -48038.589096
-54717495972.046783 9452812453.906780 -10019.933548 -48425.890116
-55071182927.105942 7347136134.118812 -8187.198034 -48742.507402
-55345317706.649887 5230846629.136524 -6345.712489 -48988.182986
-55539645919.908051 3107014373.917412 -4498.338270 -49162.783686
-55654036378.951271 978710218.540300 -2647.927293 -49266.299893
-55688480436.535156 -1150999843.131030 -797.316148 -49298.844020
-55643091076.662125 -3279059864.250898 1050.679627 -49260.648637
-55518101765.836861 -5402429042.369177 2893.271084 -49152.064308
-55313865073.721100 -7518086711.257164 4727.701206 -48973.557150
-55030851072.549362 -9623037215.864134 6551.250027 -48725.706125
-54669645525.246124 -11714314659.929165 8361.239521 -48409.200094
-54230947872.685295 -13788987516.641815 10155.038254 -48024.834646
-53715569030.954880 -15844163093.633244 11930.065781 -47573.508727
-53124429009.833221 -17876991844.479183 13683.796785 -47056.221084
-52458554363.949837 -19884671519.800594 15413.764951 -46474.066558
-51719075488.294548 -21864451151.950245 17117.566566 -45828.232226
-50907223769.856544 -23813634868.167320 18792.863853 -45119.993431
-50024328607.222206 -25729585527.961658 20437.388024 -44350.709717
-49071814309.940651 -27609728181.348698 22048.942067 -43521.820680
-48051196889.382820 -29451553345.390781 23625.403254 -42634.841760
-46964080752.677032 -31252620097.305481 25164.725387 -41691.359998
-45812155311.106216 -33010558983.173283 26664.940777 -40693.029765
-44597191514.103355 -34723074742.011581 28124.161968 -39641.568492
-43321038319.687172 -36387948845.676826 29540.583204 -38538.752400
-41985619111.844215 -38003041855.709312 30912.481663 -37386.412269
-40592928074.991028 -39566295598.843513 32238.218446 -36186.429239
-39145026535.245903 -41075735163.469879 33516.239346 -34940.730663
-37644039277.808334 -42529470719.850540 34745.075404 -33651.286027
-36092150849.290298 -43925699167.360748 35923.343253 -32320.102952
-34491601853.371567 -45262705612.450500 37049.745276 -30949.223266
-32844685247.665112 -46538864681.396439 38123.069577 -29540.719189
-31153742649.183006 -47752641672.243584 39142.189780 -28096.689603
-29421160655.291451 -48902593550.621017 40106.064673 -26619.256444
-27649367186.539207 -49987369794.355789 41013.737703 -25110.561198
-25840827857.240639 -51005713092.007248 41864.336326 -23572.761520
-23998042379.195110 -51956459900.601013 42657.071251 -22008.027977
-22123541003.432137 -52838540867.959473 43391.235550 -20418.540911
-20219881004.388531 -53650981125.106667 44066.203682 -18806.487434
-18289643210.452263 -54392900454.270966 44681.430415 -17174.058545
-16335428584.349970 -55063513338.021935 45236.449678 -15523.446383
-14359854856.412560 -55662128895.059792 45730.873332 -13856.841598
-12365553213.327843 -56188150708.129578 46164.389886 -12176.430858
-10355165044.581816 -56641076549.459602 46536.763165 -10484.394475
-8331338748.402148 -57020498009.027168 46847.830930 -8782.904157
-6296726598.649502 -57326100030.836105 47097.503466 -7074.120875
-4253981673.755134 -57557660362.252670 47285.762150 -5360.192857
-2205754848.477345 -57715048921.290596 47412.657993 -3643.253681
-154691848.944991 -57798227086.564919 47478.310174 -1925.420492
1896569628.826295 -57807246914.449272 47482.904578 -208.792312
3945402737.020363 -57742250287.774734 47426.692319 1504.551543
5989194231.023578 -57603468000.201485 47309.988287 3212.552953
8025347161.876561 -57391218780.179680 47133.169696 4913.176389
10051283506.902969 -57105908258.193916 46896.674653 6604.410231
12064446739.419205 -56748027880.758698 46601.000753 8284.267996
14062304338.584051 -56318153774.401009 46246.703684 9950.789499
16042350240.582411 -55816945562.632660 45834.395880 11602.041939
18002107232.453041 -55245145138.679604 45364.745182 13236.120925
19939129289.967060 -54603575396.500000 44838.473554 14851.151439
21851003861.042545 -53893138922.387932 44256.355812 16445.288753
23735354096.241455 -53114816649.226273 43619.218407 18016.719286
25589841027.938862 -52269666475.221382 42927.938234 19563.661435
27412165699.781811 -51358821848.724716 42183.441478 21084.366354
29200071248.066566 -50383490320.522636 41386.702507 22577.118708
30951344936.659214 -49344952064.756760 40538.742791 24040.237402
32663820147.066021 -48244558369.423271 39640.629871 25472.076281
34335378325.227444 -47083730097.191605 38693.476346 26871.024820
35963950886.563469 -45863956117.081093 37698.438920 28235.508799
37547521080.738869 -44586791707.339264 36656.717458 29563.990966
39084125817.545387 -43253856929.677711 35569.554093 30854.971705
40571857455.214134 -41866834974.841377 34438.232353 32106.989695
42008865552.376671 -40427470479.315178 33264.076323 33318.622582
43393358584.786926 -38937567812.808250 32048.449824 34488.487651
44723605627.799583 -37398989336.001579 30792.755625 35615.242519
45997938005.473839 -35813653627.899200 29498.434668 36697.585836
47214750907.034836 -34183533681.987434 28166.965314 37734.258007
48372504971.279465 -32510655070.280781 26799.862598 38724.041938
49469727839.358536 -30797094074.217590 25398.677502 39665.763798
50505015676.204178 -29044975781.264080 23964.996223 40558.293818
51477034660.700317 -27256472145.991676 22500.439456 41400.547113
52384522444.515152 -25433800014.310913 21006.661662 42191.484530
53226289579.328674 -23579219109.475239 19485.350343 42930.113538
54001220911.995369 -21695029978.410896 17938.225293 43615.489145
54708276946.983353 -19783571896.884617 16367.037847 44246.714850
55346495175.226120 -17847220731.990211 14773.570098 44822.943632
55914991368.313011 -15888386760.418148 13159.634099 45343.378972
56412960836.729637 -13909512440.970045 11527.071028 45807.275913
56839679650.640266 -11913070139.792587 9877.750322 46213.942157
57194505821.481934 -9901559806.833817 8213.568769 46562.739189
57476880442.414528 -7877506602.069113 6536.449559 46853.083444
57686328785.443886 -5843458470.105417 4848.341274 47084.447499
57822461352.806534 -3801983661.850613 3151.216837 47256.361302
57884974879.975914 -1755668202.031219 1447.072388 47368.413422
57873653287.421898 292886698.543922 -262.073902 47420.252328
57788368578.029198 2341067286.942892 -1974.183088 47411.587694
57629081676.856995 4386249969.109173 -3687.196786 47342.191717
57395843209.702759 6425804068.543160 -5399.038592 47211.900450
57088794216.719666 8457094643.118048 -7107.615578 47020.615152
56708166797.130089 10477485360.268366 -8810.819898 46768.303638
56254284680.879135 12484341430.555805 -10506.530469 46455.001627
55727563722.883804 14475032599.362377 -12192.614768 46080.814093
55128512315.356293 16446936196.185518 -13866.930730 45645.916593
54457731713.516685 18397440240.713356 -15527.328746 45150.556586
53715916269.862083 20323946604.541328 -17171.653788 44595.054718
52903853572.028084 22223874227.053875 -18797.747635 43979.806077
52022424479.166977 24094662383.637577 -20403.451224 43305.281402
51072603051.676239 25933774004.015442 -21986.607118 42572.028249
50055456369.043839 27738699038.096935 -23545.062098 41780.672085
48972144230.535042 29506957866.325817 -25076.669873 40931.917320
47823918733.431190 31236104751.079052 -26579.293914 40026.548258
46612123723.546631 32923731325.226601 -28050.810414 39065.429957
45338194112.797211 34567470113.505219 -29489.111360 38049.508988
44003655058.675217 36164998081.891777 -30892.107734 36979.814083
42610121000.602829 37714040209.684814 -32257.732826 35857.456662
41159294548.291145 39212373078.519890 -33583.945655 34683.631223
39652965217.426491 40657828472.057190 -34868.734511 33459.615591
38093008008.241394 42048296979.591965 -36110.120583 32186.771008
36481381822.806099 43381731596.352615 -37306.161700 30866.542055
34820127717.198463 44656151312.771530 -38454.956148 29500.456399
33111366985.077042 45869644684.543213 -39554.646577 28090.124347
31357299069.594273 47020373374.827133 -40603.423970 26637.238201
29560199301.044621 48106575659.513283 -41599.531679 25143.571405
27722416458.146034 49126569886.050117 -42541.269512 23610.977466
25846370151.401745 50078757875.943184 -43426.997841 22041.388655
23934548027.582607 50961628260.671173 -44255.141755 20436.814461
21989502795.006241 51773759740.440582 -45024.195199 18799.339809
20013849069.966702 52513824254.913925 -45732.725117 17131.123020
18010260045.384918 53180590054.805115 -46379.375569 15434.393516
15981463983.502829 53772924663.043007 -46962.871803 13711.449265
13930240535.229925 54289797714.065170 -47482.024266 11964.653959
11859416889.565876 54730283659.722572 -47935.732539 10196.433927
9771863757.362690 55093564330.256035 -48322.989171 8409.274781
7670491194.549851 55378931338.850975 -48642.883398 6605.717792
5558244270.820502 55585788318.391037 -48894.604716 4788.356008
3438098590.660501 55713652979.216766 -49077.446300 2959.830112
1313055674.488706 55762158976.954842 -49190.808245 1122.824022
-813861791.440294 55731057579.818245 -49234.200600 -719.939749
-2939614826.847553 55620219125.189453 -49207.246190 -2565.704968
-5061153140.577296 55429634255.787498 -49109.683188 -4411.686792
-7175420213.873219 55159414926.285683 -48941.367437 -6255.077072
-9279358471.779358 54809795171.888824 -48702.274489 -8093.049870
-11369914529.904518 54381131631.094940 -48392.501345 -9922.767148
-13444044503.079975 53873903815.654671 -48012.267898 -11741.384617
-15498719361.785774 53288714121.598122 -47561.918026 -13546.057733
-17530930321.628410 52626287576.119698 -47041.920367 -15333.947812
-19537694250.628910 51887471316.091759 -46452.868727 -17102.228241
-21516059078.631535 51073233795.011864 -45795.482130 -18848.090766
-23463109192.775345 50184663716.269333 -45070.604494 -20568.751823
-25375970802.689011 49222968691.738266 -44279.203933 -22261.458901
-27251817258.877846 48189473625.857689 -43422.371671 -23923.496895
-29087874307.675064 47085618826.537231 -42501.320574 -25552.194429
-30881425266.129307 45912957845.419998 -41517.383298 -27144.930118
-32629816100.299957 44673155051.233635 -40472.010050 -28699.138754
-34330460390.631329 43367982941.157295 -39366.765980 -30212.317363
-35980844168.376846 41999319196.315926 -38203.328189 -31682.031131
-37578530607.443703 40569143488.675568 -36983.482386 -33105.919158
-39121164556.525459 39079534047.743568 -35709.119192 -34481.700022
-40606476896.981552 37532663996.567688 -34382.230103 -35807.177111
-42032288712.604843 35930797467.567978 -33004.903139 -37080.243727
-43396515258.186447 34276285509.717522 -31579.318185 -38298.887913
-44697169714.635155 32571561799.503899 -30107.742047 -39461.196996
-45932366719.330658 30819138168.945667 -28592.523257 -40565.361818
-47100325661.377808 29021599964.700562 -27036.086621 -41609.680654
-48199373732.475609 27181601252.978519 -25440.927572 -42592.562771
-49227948725.211098 25301859885.558369 -23809.606313 -43512.531653
-50184601571.725655 23385152442.697849 -22144.741817 -44368.227844
-51067998616.870377 21434309069.119675 -20449.005675 -45158.411425
-51876923621.158699 19452208219.549541 -18725.115840 -45881.964110
-52610279490.028366 17441771330.474255 -16975.830298 -46537.890951
-53267089727.132385 15405957434.879620 -15203.940674 -47125.321657
-53846499610.579384 13347757736.719217 -13412.265821 -47643.511531
-54347777092.229607 11270190161.758770 -11603.645409 -48091.842013
-54770313421.313942 9176293901.239248 -9780.933544 -48469.820845
-55113623494.772217 7069123964.508911 -7946.992441 -48777.081869
-55377345937.795235 4951745756.394608 -6104.686181 -49013.384447
-55561242919.095467 2827229694.621119 -4256.874567 -49178.612541
-55665199706.417747 698645882.049878 -2406.407114 -49272.773439
-55689223968.727379 -1430941152.098514 -556.117183 -49295.996161
-55633444832.374100 -3558477628.543172 1291.183712 -49248.529547
-55498111699.322029 -5680925598.993516 3132.711413 -49130.740057
-55283592836.254440 -7795267919.955147 4965.714423 -48943.109282
-54990373744.005447 -9898513108.108351 6787.478987 -48686.231207
-54619055317.336693 -11987700066.923319 8595.333951 -48360.809232
-54170351805.564796 -14059902675.048220 10386.655365 -47967.652966
-53645088584.954369 -16112234227.896179 12158.870847 -47507.674834
-53044199754.122513 -18141851724.757717 13909.463677 -46981.886501
-52368725563.954651 -20145959994.669205 15635.976624 -46391.395137
-51619809693.710640 -22121815655.168831 17336.015515 -45737.399549
-50798696385.106232 -24066730898.962917 19007.252514 -45021.186199
-49906727446.191345 -25978077104.401550 20647.429142 -44244.125126
-48945339136.816360 -27853288266.517700 22254.359013 -43407.665790
-47916058947.384789 -29689864246.213600 23825.930311 -42513.332863
-46820502282.438957 -31485373835.977543 25360.107985 -41562.721985
-45660369060.419197 -33237457641.279629 26854.935695 -40557.495493
-44437440240.681198 -34943830777.523026 28308.537494 -39499.378154
-43153574288.554901 -36602285383.114983 29719.119262 -38390.152907
-41810703588.886543 -38210692949.867195 31084.969900 -37231.656638
-40410830818.128181 -39767006472.535797 32404.462286 -36025.775988
-38956025284.630386 -41269262419.866608 33676.054016 -34774.443225
-37448419246.358940 -42715582530.019882 34898.287923 -33479.632179
-35890204214.799866 -44104175433.710388 36069.792397 -32143.354252
-34283627253.342773 -45433338108.813461 37189.281515 -30767.654516
-32630987277.945408 -46701457170.555717 38255.554986 -29354.607911
-30934631367.385616 -47907010001.731033 39267.497930 -27906.315536
-29196951089.905144 -49048565727.659721 40224.080497 -26424.901063
-27420378852.545822 -50124786040.842018 41124.357346 -24912.507250
-25607384278.976387 -51134425880.448181 41967.466981 -23371.292583
-23760470621.110287 -52076333971.938057 42752.630969 -21803.428044
-21882171209.324142 -52949453232.214752 43479.153051 -20211.093988
-19975045945.605618 -53752821045.792145 44146.418142 -18596.477166
-18041677843.490414 -54485569417.496323 44753.891253 -16961.767864
-16084669618.193050 -55146925007.229042 45301.116326 -15309.157170
-14106640329.896683 -55736209052.298683 45787.715007 -13640.834377
-12110222082.744827 -56252837182.773880 46213.385351 -11958.984502
-10098056781.673986 -56696319135.238426 46577.900488 -10265.785937
-8072792948.841547 -57066258370.226234 46881.107241 -8563.408217
-6037082601.038986 -57362351598.493538 47122.924718 -6854.009914
-3993578189.136925 -57584388221.144783 47303.342868 -5139.736635
-1944929600.286315 -57732249688.470596 47422.421038 -3422.719151
106218776.700582 -57805908782.182899 47480.286504 -1705.071614
2157230922.644671 -57805428825.545654 47477.133008 11.110107
4205481996.082376 -57730962825.701530 47413.219293 1723.749996
6248361078.483812 -57582752552.286949 47288.867648 3430.793366
8283273857.168832 -57361127556.211983 47104.462470 5130.208242
10307645246.675901 -57066504132.259041 46860.448831 6819.986666
12318921949.511002 -56699384228.926628 46557.331084 8498.145910
14314574957.355541 -56260354308.713188 46195.671478 10162.729635
16292101993.944269 -55750084161.802170 45776.088810 11811.808956
18249029900.936848 -55169325675.874359 45299.257106 13443.483471
20182916968.200607 -54518911564.538239 44765.904335 15055.882207
22091355209.997776 -53799754056.634590 44176.811153 16647.164535
23971972588.628525 -53012843548.438805 43532.809691 18215.521023
25822435187.122402 -52159247220.554077 42834.782373 19759.174257
27640449332.595448 -51240107621.061798 42083.660775 21276.379618
29423763671.899353 -50256641216.272614 41280.424521 22765.426037
31170171201.182819 -49210136910.203461 40426.100215 24224.636715
32877511250.964600 -48101954533.692986 39521.760412 25652.369827
34543671428.282967 -46933523303.860916 38568.522623 27047.019209
36166589517.438118 -45706340254.416122 37567.548360 28407.015033
37744255340.783035 -44421968637.124512 36520.042207 29730.824474
39274712580.944672 -43082036294.561295 35427.250930 31016.952374
40756060565.772133 -41688234004.093422 34290.462612 32263.941909
42186456017.211594 -40242313792.867424 33111.005820 33470.375260
43564114765.200005 -38746087223.415634 31890.248796 34634.874293
44887313427.551392 -37201423649.340660 30629.598666 35756.101252
46154391056.681244 -35610248440.394005 29330.500674 36832.759466
47363750753.876534 -33974541176.130413 27994.437435 37863.594080
48513861251.671753 -32296333807.195404 26622.928190 38847.392799
49603258464.735283 -30577708783.189533 25217.528080 39782.986667
50630547009.506142 -28820797145.950073 23779.827425 40669.250862
51594401692.648575 -27027776586.999104 22311.450999 41505.105531
52493568968.212059 -25200869467.826912 20814.057305 42289.516648
53326868363.197151 -23342340801.611809 19289.337847 43021.496903
54093193871.033638 -21454496194.922127 17739.016385 43700.106636
54791515312.277496 -19539679747.903893 16164.848177 44324.454792
55420879661.627121 -17600271911.429081 14568.619198 44893.699918
55980412340.148392 -15638687299.664661 12952.145336 45407.051198
56469318471.382317 -13657372456.522692 11317.271556 45863.769517
56886884099.789192 -11658803574.466858 9665.871028 46263.168566
57232477369.760155 -9645484164.181644 7999.844212 46604.615979
57505549663.201111 -7619942673.657409 6321.117904 46887.534503
57705636693.466316 -5584730055.308498 4631.644219 47111.403203
57832359553.190193 -3542417279.822749 2933.399531 47275.758692
57885425713.336998 -1495592795.539842 1228.383337 47380.196395
57864629970.559982 553140067.726486 -481.382935 47424.371835
57769855339.735619 2601165751.370899 -2193.857195 47408.001936
57601073888.315453 4645859177.976247 -3906.978042 47330.866357
57358347508.919525 6684588519.207646 -5618.666190 47192.808825
57041828626.382256 8714718022.041931 -7326.825985 46993.738492
56651760835.255966 10733610893.537127 -9029.347017 46733.631285
56188479463.579857 12738632244.109438 -10724.105826 46412.531263
55652412058.535187 14727152089.027187 -12408.967709 46030.551966
55044078789.432564 16696548407.552101 -14081.788637 45587.877744
54364092763.315575 18644210258.858448 -15740.417271 45084.765077
53613160248.319412 20567540953.539967 -17382.697106 44521.543858
52792080799.794830 22463961279.173500 -19006.468716 43898.618649
51901747284.098991 24330912778.047577 -20609.572123 43216.469881
50943145794.867592 26165861074.784050 -22189.849288 42475.655017
49917355456.519249 27966299251.182693 -23745.146721 41676.809639
48825548109.705467 29729751265.202991 -25273.318213 40820.648473
47668987873.409752 31453775410.565765 -26772.227692 39907.966328
46449030578.419907 33135967813.011089 -28239.752199 38939.638945
45167123066.950241 34773965958.790092 -29673.784988 37916.623745
43824802353.277168 36365452250.498405 -31072.238742 36839.960456
42423694640.374901 37908157584.880638 -32433.048910 35710.771629
40965514187.699303 39399864946.750847 -33754.177145 34530.263006
39452062025.468895 40838413012.685997 -35033.614866 33299.723748
37885224511.034790 42221699757.661179 -36269.386908 32020.526504
36266971723.216682 43547686057.309837 -37459.555274 30694.127307
34599355690.811386 44814399278.013306 -38602.222972 29322.065294
32884508451.854790 46019936846.554726 -39695.537939 27905.962235
31124639940.637859 47162469790.617554 -40737.697019 26447.521853
29322035699.942684 48240246240.971802 -41726.950016 24948.528943
27479054416.475914 49251594885.776802 -42661.603784 23410.848259
25598125278.033031 50194928367.041565 -43540.026353 21836.423177
23681745151.527500 51068746608.927734 -44360.651077 20227.274118
21732475581.662121 51871640067.259918 -45121.980784 18585.496721
19752939610.704304 52602292889.328690 -45822.591920 16913.259770
17745818420.549908 53259485972.837418 -46461.138661 15212.802859
15713847799.019152 53842099912.659561 -47036.356980 13486.433792
13659814433.119307 54349117823.942970 -47547.068655 11736.525724
11586552032.828671 54779628030.025650 -47992.185192 9965.514030
9496937289.800323 55132826603.618080 -48370.711644 8175.892907
7393885676.247339 55408019749.763306 -48681.750314 6370.211716
5280347090.148241 55604626019.211617 -48924.504308 4551.071052
3159301353.796655 55722178341.043793 -49098.280934 2721.118561
1033753573.606043 55760325863.648476 -49202.494912 883.044505
-1093270630.037461 55718835593.506493 -49236.671381 -960.422920
-3218730013.210704 55597593821.659203 -49200.448685 -2806.522496
-5339572708.662820 55396607328.239372 -49093.580913 -4652.465125
-7452741324.458218 55116004356.021690 -48915.940180 -6495.439172
-9555178128.921972 54756035344.604218 -48667.518622 -8332.616005
-11643830309.006325 54317073417.560600 -48348.430095 -10161.155719
-13715655288.495729 53799614615.702454 -47958.911562 -11978.213006
-15767626091.822699 53204277870.458893 -47499.324151 -13780.943177
-17796736738.684528 52531804712.311409 -46970.153863 -15566.508290
-19800007654.138687 51783058710.211830 -46372.011932 -17332.083382
-21774491078.418335 50959024638.953453 -45705.634821 -19074.862761
-23717276460.354862 50060807372.553925 -44971.883841 -20792.066352
-25625495818.026718 49089630502.835640 -44171.744391 -22480.946058
-27496329050.077309 48046834683.548012 -43306.324816 -24138.792113
-29327009181.063194 46933875701.556953 -42376.854884 -25762.939398
-31114827524.209904 45752322277.822098 -41384.683869 -27350.773698
-32857138745.068134 44503853602.082108 -40331.278261 -28899.737864
-34551365809.779060 43190256606.363846 -39218.219091 -30407.337864
-36195004801.973633 41813422983.612328 -38047.198893 -31871.148675
-37785629592.746132 40375345958.896156 -36820.018305 -33288.820017
-39320896348.654739 38878116821.767830 -35538.582313 -34658.081878
-40798547863.308380 37323921229.440636 -34204.896173 -35976.749822
-42216417698.795547 35715035291.475433 -32821.061007 -37242.730045
-43572434123.992302 34053821447.642387 -31389.269102 -38454.024163
-44864623837.647087 32342724151.527214 -29911.798927 -39608.733706
-46091115465.073158 30584265373.281532 -28391.009894 -40705.064311
-47250142818.277237 28781039935.665569 -26829.336880 -41741.329574
-48340047910.408340 26935710698.193676 -25229.284540 -42715.954571
-49359283716.514091 25051003604.763622 -23593.421438 -43627.479015
-50306416673.734970 23129702610.625797 -21924.374010 -44474.560049
-51180128915.240128 21174644504.925491 -20224.820405 -45255.974669
-51979220233.402412 19188713645.328236 -18497.484217 -45970.621750
-52702609768.915268 17174836621.414198 -16745.128137 -46617.523702
-53349337423.760788 15135976863.602825 -14970.547566 -47195.827727
-53918564997.137222 13075129214.344446 -13176.564199 -47704.806696
-54409577044.636086 10995314478.193611 -11366.019618 -48143.859633
-54821781462.115410 8899573967.162464 -9541.768923 -48512.511829
-55154709796.838058 6790964057.445186 -7706.674415 -48810.414577
-55408017289.524689 4672550773.211356 -5863.599368 -49037.344542
-55581482652.002838 2547404412.691994 -4015.401909 -49193.202790
-55675007586.110245 418594231.233216 -2164.929030 -49278.013460
-55688616050.426140 -1710816804.624791 -315.010748 -49291.922126
-55622453282.254135 -3837777178.664548 1531.545560 -49235.193844
-55476784583.059898 -5959251889.457895 3371.960629 -49108.210898
-55251993876.273544 -8072227405.916448 5203.488583 -48911.470288
-54948582046.997124 -10173716502.879091 7023.421974 -48645.580948
-54567165073.710823 -12260762966.540588 8829.096604 -48311.260733
-54108471962.546432 -14330446160.400309 10617.896092 -47909.333191
-53573342495.092766 -16379885443.301706 12387.256191 -47440.724141
-52962724801.016296 -18406244432.034176 14134.668844 -46906.458073
-52277672767.021965 -20406735101.872314 15857.685972 -46307.654394
-51519343293.846283 -22378621719.326916 17553.922990 -45645.523552
-50688993413.069511 -24319224602.270695 19221.062055 -44921.363031
-49787977275.559280 -26225923703.474365 20856.855035 -44136.553269
-48817743023.317596 -28096162014.439491 22459.126209 -43292.553495
-47779829556.400581 -29927448787.239082 24025.774697 -42390.897519
-46675863206.419983 -31717362572.870487 25554.776620 -41433.189482
-45507554327.921082 -33463554075.384277 27044.187002 -40421.099595
-44276693818.668663 -35163748821.774002 28492.141418 -39356.359870
-42985149579.564743 -36815749648.292351 29896.857387 -38240.759873
-41634862924.574577 -38417439004.496964 31256.635532 -37076.142505
-40227844950.654953 -39966781076.922462 32569.860507 -35864.399825
-38766172877.266235 -41461823734.822601 33835.001699 -34607.468933
-37251986364.611420 -42900700300.927261 35050.613719 -33307.327919
-35687483819.286140 -44281631150.612938 36215.336697 -31965.991891
-34074918695.547489 -45602925143.292236 37327.896383 -30585.509090
-32416595799.921097 -46862980890.188339 38387.104065 -29167.957104
-30714867606.368584 -48060287862.975044 39391.856332 -27715.439185
-28972130588.735699 -49193427348.032906 40341.134667 -26230.080673
-27190821576.698116 -50261073251.298271 41234.004908 -24714.025539
-25373414140.920528 -51261992758.866653 42069.616569 -23169.433046
-23522415012.648239 -52195046858.655937 42847.202043 -21598.474532
-21640360542.461647 -53059190728.540810 43566.075699 -20003.330321
-19729813202.445316 -53853473996.439262 44225.632871 -18386.186757
-17793358135.556816 -54577040877.867104 44825.348771 -16749.233366
-15833599755.528292 -55229130196.479446 45364.777315 -15094.660153
-13853158400.197311 -55809075293.091278 45843.549892 -13424.655014
-11854667040.744452 -56316303828.614471 46261.374061 -11741.401285
-9840768048.914532 -56750337486.268570 46618.032218 -10047.075409
-7814110023.917310 -57110791578.319275 46913.380208 -8343.844723
-5777344680.342741 -57397374562.474174 47147.345916 -6633.865374
-3733123798.085982 -57609887472.921562 47319.927830 -4919.280334
-1684096234.958823 -57748223270.838158 47431.193591 -3202.217544
367094997.632757 -57812366119.015900 47481.278532 -1484.788152
2417815595.840436 -57802390585.069885 47470.384218 230.915138
4465442761.503866 -57718460777.489883 47398.776983 1942.819620
6507367937.640459 -57560829418.588791 47266.786485 3648.874049
8540999481.886239 -57329836858.184654 47074.804265 5347.050009
10563765278.668827 -57025910031.629562 46823.282333 7035.343207
12573115291.062477 -56649561365.570702 46512.731768 8711.774677
14566524053.423658 -56201387634.597321 46143.721351 10374.391921
16541493106.034473 -55682068771.693436 45716.876218 12021.269975
18495553373.090866 -55092366635.181122 45232.876552 13650.512419
20426267485.463448 -54433123734.604218 44692.456305 15260.252328
22331232049.731720 -53705261917.768166 44096.401951 16848.653168
24208079865.047810 -52909781020.919403 43445.551280 18413.909649
26054482089.424400 -52047757483.818230 42740.792231 19954.248544
27868150357.063789 -51120342931.232811 41983.061751 21467.929458
29646838848.351639 -50128762722.160072 41173.344706 22953.245580
31388346314.130489 -49074314467.861961 40312.672819 24408.524405
33090518055.845181 -47958366519.593788 39402.123651 25832.128432
34751247863.115517 -46782356426.695259 38442.819613 27222.455854
36368479910.241203 -45547789365.515610 37435.927017 28577.941231
37940210613.081161 -44256236539.451393 36382.655158 29897.056159
39464490447.673828 -42909333550.190392 35284.255430 31178.309937
40939425731.878006 -41508778740.077644 34142.020468 32420.250234
42363180371.215210 -40056331505.350273 32957.283318 33621.463767
43733977569.985138 -38553810579.827034 31731.416638 34780.576980
45050101508.605957 -37003092288.486855 30465.831913 35896.256744
46309898988.001373 -35406108770.228081 29161.978690 36967.211071
47511781041.716949 -33764846168.967514 27821.343836 37992.189844
48654224516.299553 -32081342792.115635 26445.450801 38969.985575
49735773620.316467 -30357687235.352360 25035.858889 39899.434184
50755041442.224930 -28596016472.526363 23594.162544 40779.415806
51710711437.129272 -26798513909.411190 22121.990623 41608.855628
52601538882.281540 -24967407399.973110 20621.005675 42386.724756
53426352300.993217 -23104967223.739780 19092.903211 43112.041117
54184054854.430710 -21213504022.805435 17539.410959 43783.870392
