4489930025290.682617 251802706246.184204 -304.398649 5421.479056
4489916863037.833008 252036913455.470062 -304.681779 5421.463178
4489903688553.824219 252271119978.172272 -304.964908 5421.447285
4489890501838.692383 252505325813.652802 -305.248035 5421.431377
4489877302892.473633 252739530961.273651 -305.531162 5421.415454
4489864091715.203125 252973735420.396790 -305.814289 5421.399517
4489850868306.916992 253207939190.384216 -306.097414 5421.383565
4489837632667.650391 253442142270.597900 -306.380539 5421.367598
4489824384797.440430 253676344660.399841 -306.663662 5421.351616
4489811124696.322266 253910546359.152008 -306.946785 5421.335619
4489797852364.332031 254144747366.216431 -307.229907 5421.319608
4489784567801.505859 254378947680.955078 -307.513028 5421.303582
4489771271007.878906 254613147302.729950 -307.796149 5421.287541
4489757961983.488281 254847346230.903015 -308.079268 5421.271485
4489744640728.369141 255081544464.836304 -308.362387 5421.255415
4489731307242.558594 255315742003.891815 -308.645505 5421.239330
4489717961526.091797 255549938847.431549 -308.928622 5421.223230
4489704603579.005859 255784134994.817535 -309.211738 5421.207115
4489691233401.335938 256018330445.411743 -309.494853 5421.190986
4489677850993.119141 256252525198.576202 -309.777968 5421.174842
4489664456354.391602 256486719253.672913 -310.061082 5421.158683
4489651049485.189453 256720912610.063904 -310.344194 5421.142509
4489637630385.548828 256955105267.111176 -310.627306 5421.126321
4489624199055.506836 257189297224.176727 -310.910418 5421.110117
4489610755495.099609 257423488480.622620 -311.193528 5421.093899
4489597299704.363281 257657679035.810822 -311.476637 5421.077666
4489583831683.333984 257891868889.103394 -311.759746 5421.061419
4489570351432.048828 258126058039.862335 -312.042854 5421.045156
4489556858950.544922 258360246487.449707 -312.325961 5421.028879
4489543354238.857422 258594434231.227509 -312.609067 5421.012587
4489529837297.024414 258828621270.557770 -312.892172 5420.996281
4489516308125.081055 259062807604.802521 -313.175276 5420.979959
4489502766723.065430 259296993233.323822 -313.458380 5420.963623
4489489213091.013672 259531178155.483673 -313.741483 5420.947272
4489475647228.961914 259765362370.644135 -314.024585 5420.930906
4489462069136.947266 259999545878.167236 -314.307686 5420.914526
4489448478815.006836 260233728677.415009 -314.590786 5420.898131
4489434876263.177734 260467910767.749512 -314.873885 5420.881721
4489421261481.496094 260702092148.532806 -315.156983 5420.865296
4489407634470.000000 260936272819.126892 -315.440081 5420.848856
4489393995228.725586 261170452778.893860 -315.723178 5420.832402
4489380343757.709961 261404632027.195740 -316.006274 5420.815933
4489366680056.989258 261638810563.394592 -316.289369 5420.799449
4489353004126.601562 261872988386.852448 -316.572463 5420.782950
4489339315966.583984 262107165496.931396 -316.855556 5420.766437
4489325615576.972656 262341341892.993469 -317.138648 5420.749909
4489311902957.805664 262575517574.400757 -317.421740 5420.733366
4489298178109.120117 262809692540.515289 -317.704831 5420.716808
4489284441030.953125 263043866790.699158 -317.987921 5420.700236
4489270691723.341797 263278040324.314423 -318.271010 5420.683649
4489256930186.323242 263512213140.723114 -318.554098 5420.667046
4489243156419.934570 263746385239.287354 -318.837185 5420.650430
4489229370424.213867 263980556619.369171 -319.120271 5420.633798
4489215572199.198242 264214727280.330658 -319.403357 5420.617152
4489201761744.924805 264448897221.533905 -319.686442 5420.600491
4489187939061.431641 264683066442.340973 -319.969525 5420.583815
4489174104148.755859 264917234942.113953 -320.252608 5420.567124
4489160257006.934570 265151402720.214905 -320.535690 5420.550419
4489146397636.005859 265385569776.005920 -320.818772 5420.533699
4489132526036.006836 265619736108.849091 -321.101852 5420.516964
4489118642206.975586 265853901718.106506 -321.384931 5420.500214
4489104746148.949219 266088066603.140259 -321.668010 5420.483450
4489090837861.965820 266322230763.312408 -321.951088 5420.466671
4489076917346.062500 266556394197.985077 -322.234164 5420.449877
4489062984601.278320 266790556906.520355 -322.517240 5420.433068
4489049039627.649414 267024718888.280334 -322.800315 5420.416244
4489035082425.214844 267258880142.627106 -323.083390 5420.399406
4489021112994.011719 267493040668.922791 -323.366463 5420.382553
4489007131334.078125 267727200466.529480 -323.649535 5420.365685
4488993137445.452148 267961359534.809296 -323.932607 5420.348803
4488979131328.171875 268195517873.124329 -324.215678 5420.331905
4488965112982.275391 268429675480.836670 -324.498748 5420.314993
4488951082407.799805 268663832357.308441 -324.781817 5420.298066
4488937039604.784180 268897988501.901764 -325.064885 5420.281125
4488922984573.265625 269132143913.978760 -325.347952 5420.264168
4488908917313.283203 269366298592.901520 -325.631018 5420.247197
4488894837824.874023 269600452538.032196 -325.914084 5420.230211
4488880746108.077148 269834605748.732880 -326.197148 5420.213211
4488866642162.929688 270068758224.365723 -326.480212 5420.196195
4488852525989.470703 270302909964.292816 -326.763275 5420.179165
4488838397587.738281 270537060967.876312 -327.046336 5420.162120
4488824256957.771484 270771211234.478302 -327.329397 5420.145060
4488810104099.607422 271005360763.460968 -327.612457 5420.127986
4488795939013.285156 271239509554.186401 -327.895517 5420.110896
4488781761698.842773 271473657606.016754 -328.178575 5420.093792
4488767572156.319336 271707804918.314148 -328.461632 5420.076674
4488753370385.752930 271941951490.440735 -328.744689 5420.059540
4488739156387.181641 272176097321.758667 -329.027745 5420.042392
4488724930160.644531 272410242411.630066 -329.310799 5420.025229
4488710691706.179688 272644386759.417084 -329.593853 5420.008051
4488696441023.826172 272878530364.481873 -329.876906 5419.990858
4488682178113.623047 273112673226.186554 -330.159958 5419.973651
4488667902975.608398 273346815343.893311 -330.443010 5419.956428
4488653615609.820312 273580956716.964264 -330.726060 5419.939191
4488639316016.298828 273815097344.761597 -331.009109 5419.921940
4488625004195.082031 274049237226.647461 -331.292158 5419.904673
4488610680146.208984 274283376361.984009 -331.575205 5419.887392
4488596343869.717773 274517514750.133392 -331.858252 5419.870096
4488581995365.647461 274751652390.457794 -332.141298 5419.852785
4488567634634.038086 274985789282.319336 -332.424343 5419.835460
4488553261674.927734 275219925425.080200 -332.707387 5419.818119
4488538876488.354492 275454060818.102600 -332.990430 5419.800764
4488524479074.358398 275688195460.748657 -333.273472 5419.783395
4488510069432.978516 275922329352.380554 -333.556513 5419.766010
4488495647564.253906 276156462492.360474 -333.839554 5419.748611
4488481213468.223633 276390594880.050598 -334.122593 5419.731197
4488466767144.926758 276624726514.813110 -334.405632 5419.713768
4488452308594.402344 276858857396.010193 -334.688670 5419.696324
4488437837816.689453 277092987523.003967 -334.971706 5419.678866
4488423354811.828125 277327116895.156677 -335.254742 5419.661392
4488408859579.856445 277561245511.830505 -335.537777 5419.643904
4488394352120.814453 277795373372.387634 -335.820811 5419.626402
4488379832434.741211 278029500476.190247 -336.103844 5419.608884
4488365300521.676758 278263626822.600525 -336.386877 5419.591352
4488350756381.659180 278497752410.980713 -336.669908 5419.573805
4488336200014.728516 278731877240.692932 -336.952938 5419.556243
4488321631420.924805 278966001311.099426 -337.235968 5419.538667
4488307050600.287109 279200124621.562378 -337.518996 5419.521076
4488292457552.855469 279434247171.444031 -337.802024 5419.503469
4488277852278.668945 279668368960.106567 -338.085051 5419.485849
4488263234777.766602 279902489986.912170 -338.368076 5419.468213
4488248605050.188477 280136610251.223083 -338.651101 5419.450563
4488233963095.974609 280370729752.401489 -338.934125 5419.432898
4488219308915.164062 280604848489.809631 -339.217148 5419.415218
4488204642507.796875 280838966462.809692 -339.500171 5419.397523
4488189963873.913086 281073083670.763916 -339.783192 5419.379814
4488175273013.552734 281307200113.034485 -340.066212 5419.362090
4488160569926.754883 281541315788.983643 -340.349231 5419.344351
4488145854613.559570 281775430697.973633 -340.632250 5419.326597
4488131127074.006836 282009544839.366638 -340.915267 5419.308829
4488116387308.136719 282243658212.524902 -341.198284 5419.291045
4488101635315.989258 282477770816.810669 -341.481300 5419.273247
4488086871097.604492 282711882651.586182 -341.764314 5419.255435
4488072094653.022461 282945993716.213684 -342.047328 5419.237607
4488057305982.283203 283180104010.055359 -342.330341 5419.219765
4488042505085.425781 283414213532.473450 -342.613353 5419.201908
4488027691962.491211 283648322282.830200 -342.896364 5419.184036
4488012866613.520508 283882430260.487915 -343.179374 5419.166149
4487998029038.552734 284116537464.808777 -343.462384 5419.148248
4487983179237.627930 284350643895.155029 -343.745392 5419.130332
4487968317210.787109 284584749550.888916 -344.028399 5419.112401
4487953442958.070312 284818854431.372742 -344.311405 5419.094456
4487938556479.517578 285052958535.968689 -344.594411 5419.076495
4487923657775.169922 285287061864.039062 -344.877415 5419.058520
4487908746845.067383 285521164414.946106 -345.160419 5419.040530
4487893823689.250000 285755266188.052063 -345.443422 5419.022526
4487878888307.758789 285989367182.719238 -345.726423 5419.004506
4487863940700.633789 286223467398.309875 -346.009424 5418.986472
4487848980867.916016 286457566834.186218 -346.292424 5418.968423
4487834008809.645508 286691665489.710510 -346.575423 5418.950359
4487819024525.863281 286925763364.245056 -346.858421 5418.932281
4487804028016.609375 287159860457.152161 -347.141418 5418.914188
4487789019281.924805 287393956767.794067 -347.424414 5418.896080
4487773998321.850586 287628052295.533020 -347.707409 5418.877957
4487758965136.427734 287862147039.731323 -347.990403 5418.859819
4487743919725.696289 288096240999.751221 -348.273397 5418.841667
4487728862089.697266 288330334174.955078 -348.556389 5418.823500
4487713792228.471680 288564426564.705078 -348.839380 5418.805318
4487698710142.059570 288798518168.363586 -349.122371 5418.787122
4487683615830.502930 289032608985.292847 -349.405360 5418.768910
4487668509293.841797 289266699014.855164 -349.688349 5418.750684
4487653390532.117188 289500788256.412842 -349.971336 5418.732443
4487638259545.371094 289734876709.328186 -350.254323 5418.714188
4487623116333.643555 289968964372.963440 -350.537309 5418.695917
4487607960896.975586 290203051246.680908 -350.820293 5418.677632
4487592793235.409180 290437137329.842957 -351.103277 5418.659332
4487577613348.984375 290671222621.811829 -351.386260 5418.641018
4487562421237.743164 290905307121.949829 -351.669242 5418.622688
4487547216901.726562 291139390829.619324 -351.952223 5418.604344
4487532000340.975586 291373473744.182556 -352.235203 5418.585985
4487516771555.532227 291607555865.001892 -352.518182 5418.567612
4487501530545.436523 291841637191.439575 -352.801160 5418.549223
4487486277310.730469 292075717722.857971 -353.084137 5418.530820
4487471011851.455078 292309797458.619385 -353.367113 5418.512402
4487455734167.652344 292543876398.086121 -353.650088 5418.493969
4487440444259.363281 292777954540.620544 -353.933062 5418.475522
4487425142126.629883 293012031885.584961 -354.216035 5418.457059
4487409827769.493164 293246108432.341675 -354.499008 5418.438582
4487394501187.994141 293480184180.253052 -354.781979 5418.420091
4487379162382.175781 293714259128.681396 -355.064950 5418.401584
4487363811352.078125 293948333276.989075 -355.347919 5418.383063
4487348448097.744141 294182406624.538391 -355.630887 5418.364527
4487333072619.214844 294416479170.691650 -355.913855 5418.345976
4487317684916.531250 294650550914.811218 -356.196821 5418.327410
4487302284989.736328 294884621856.259460 -356.479787 5418.308830
4487286872838.871094 295118691994.398682 -356.762752 5418.290235
4487271448463.977539 295352761328.591248 -357.045715 5418.271625
4487256011865.097656 295586829858.199524 -357.328678 5418.253000
4487240563042.272461 295820897582.585876 -357.611639 5418.234361
4487225101995.544922 296054964501.112610 -357.894600 5418.215707
4487209628724.956055 296289030613.142090 -358.177560 5418.197038
4487194143230.548828 296523095918.036682 -358.460519 5418.178354
4487178645512.364258 296757160415.158752 -358.743476 5418.159656
4487163135570.445312 296991224103.870667 -359.026433 5418.140942
4487147613404.833008 297225286983.534729 -359.309389 5418.122214
4487132079015.570312 297459349053.513367 -359.592344 5418.103472
4487116532402.699219 297693410313.168945 -359.875298 5418.084714
4487100973566.261719 297927470761.863770 -360.158251 5418.065942
4487085402506.299805 298161530398.960266 -360.441203 5418.047155
4487069819222.855469 298395589223.820801 -360.724154 5418.028353
4487054223715.971680 298629647235.807800 -361.007104 5418.009537
4487038615985.690430 298863704434.283569 -361.290053 5417.990705
4487022996032.053711 299097760818.610535 -361.573001 5417.971859
4487007363855.103516 299331816388.151062 -361.855948 5417.952999
4486991719454.882812 299565871142.267517 -362.138894 5417.934123
4486976062831.434570 299799925080.322266 -362.421839 5417.915233
4486960393984.800781 300033978201.677734 -362.704783 5417.896328
4486944712915.023438 300268030505.696350 -362.987726 5417.877408
4486929019622.145508 300502081991.740479 -363.270668 5417.858473
4486913314106.209961 300736132659.172485 -363.553610 5417.839524
4486897596367.258789 300970182507.354797 -363.836550 5417.820560
4486881866405.334961 301204231535.649780 -364.119489 5417.801581
4486866124220.480469 301438279743.419861 -364.402427 5417.782587
4486850369812.739258 301672327130.027466 -364.685364 5417.763579
4486834603182.153320 301906373694.834961 -364.968301 5417.744556
4486818824328.764648 302140419437.204773 -365.251236 5417.725518
4486803033252.617188 302374464356.499329 -365.534170 5417.706465
4486787229953.752930 302608508452.081055 -365.817103 5417.687398
4486771414432.214844 302842551723.312317 -366.100036 5417.668316
4486755586688.046875 303076594169.555603 -366.382967 5417.649219
4486739746721.291016 303310635790.173279 -366.665897 5417.630107
4486723894531.990234 303544676584.527771 -366.948826 5417.610980
4486708030120.187500 303778716551.981506 -367.231755 5417.591839
4486692153485.925781 304012755691.896912 -367.514682 5417.572683
4486676264629.248047 304246794003.636414 -367.797608 5417.553512
4486660363550.198242 304480831486.562439 -368.080534 5417.534327
4486644450248.818359 304714868140.037476 -368.363458 5417.515127
4486628524725.152344 304948903963.423889 -368.646381 5417.495912
4486612586979.243164 305182938956.084167 -368.929303 5417.476682
4486596637011.133789 305416973117.380676 -369.212225 5417.457437
4486580674820.868164 305651006446.675964 -369.495145 5417.438178
4486564700408.488281 305885038943.332397 -369.778064 5417.418904
4486548713774.039062 306119070606.712463 -370.060983 5417.399615
4486532714917.562500 306353101436.178589 -370.343900 5417.380312
4486516703839.102539 306587131431.093201 -370.626816 5417.360993
4486500680538.702148 306821160590.818787 -370.909731 5417.341660
4486484645016.405273 307055188914.717834 -371.192646 5417.322312
4486468597272.255859 307289216402.152771 -371.475559 5417.302950
4486452537306.296875 307523243052.486023 -371.758471 5417.283573
4486436465118.571289 307757268865.080078 -372.041383 5417.264180
4486420380709.124023 307991293839.297424 -372.324293 5417.244774
4486404284077.998047 308225317974.500488 -372.607202 5417.225352
4486388175225.236328 308459341270.051758 -372.890110 5417.205916
4486372054150.882812 308693363725.313721 -373.173017 5417.186464
4486355920854.981445 308927385339.648865 -373.455924 5417.166998
4486339775337.576172 309161406112.419617 -373.738829 5417.147518
4486323617598.710938 309395426042.988464 -374.021733 5417.128022
4486307447638.429688 309629445130.717896 -374.304636 5417.108512
4486291265456.775391 309863463374.970398 -374.587538 5417.088987
4486275071053.791992 310097480775.108459 -374.870439 5417.069448
4486258864429.524414 310331497330.494568 -375.153340 5417.049893
4486242645584.015625 310565513040.491211 -375.436239 5417.030324
4486226414517.310547 310799527904.460938 -375.719137 5417.010740
4486210171229.452148 311033541921.766174 -376.002034 5416.991141
4486193915720.485352 311267555091.769409 -376.284930 5416.971528
4486177647990.453125 311501567413.833191 -376.567825 5416.951900
4486161368039.400391 311735578887.319946 -376.850719 5416.932257
4486145075867.371094 311969589511.592224 -377.133612 5416.912599
4486128771474.410156 312203599286.012573 -377.416504 5416.892926
4486112454860.560547 312437608209.943420 -377.699395 5416.873239
4486096126025.867188 312671616282.747314 -377.982285 5416.853537
4486079784970.374023 312905623503.786804 -378.265173 5416.833820
4486063431694.125977 313139629872.424377 -378.548061 5416.814089
4486047066197.166992 313373635388.022522 -378.830948 5416.794343
4486030688479.541016 313607640049.943787 -379.113834 5416.774582
4486014298541.292969 313841643857.550659 -379.396719 5416.754806
4485997896382.467773 314075646810.205688 -379.679602 5416.735015
4485981482003.109375 314309648907.271423 -379.962485 5416.715210
4485965055403.261719 314543650148.110352 -380.245367 5416.695390
4485948616582.970703 314777650532.085022 -380.528247 5416.675555
4485932165542.279297 315011650058.557983 -380.811127 5416.655705
4485915702281.233398 315245648726.891785 -381.094006 5416.635841
4485899226799.876953 315479646536.448914 -381.376883 5416.615962
4485882739098.254883 315713643486.591919 -381.659760 5416.596068
4485866239176.412109 315947639576.683350 -381.942635 5416.576160
4485849727034.392578 316181634806.085754 -382.225510 5416.556236
4485833202672.242188 316415629174.161682 -382.508383 5416.536298
4485816666090.004883 316649622680.273743 -382.791255 5416.516345
4485800117287.725586 316883615323.784424 -383.074127 5416.496378
4485783556265.450195 317117607104.056274 -383.356997 5416.476395
4485766983023.222656 317351598020.451843 -383.639866 5416.456398
4485750397561.087891 317585588072.333740 -383.922735 5416.436386
4485733799879.090820 317819577259.064453 -384.205602 5416.416360
4485717189977.276367 318053565580.006592 -384.488468 5416.396318
4485700567855.690430 318287553034.522705 -384.771333 5416.376262
4485683933514.377930 318521539621.975403 -385.054197 5416.356191
4485667286953.382812 318755525341.727234 -385.337060 5416.336105
4485650628172.750977 318989510193.140747 -385.619922 5416.316005
4485633957172.528320 319223494175.578552 -385.902783 5416.295890
4485617273952.758789 319457477288.403198 -386.185643 5416.275760
4485600578513.488281 319691459530.977295 -386.468502 5416.255615
4485583870854.761719 319925440902.663391 -386.751359 5416.235456
4485567150976.625000 320159421402.824097 -387.034216 5416.215281
4485550418879.123047 320393401030.821960 -387.317072 5416.195093
4485533674562.301758 320627379786.019592 -387.599926 5416.174889
4485516918026.206055 320861357667.779602 -387.882780 5416.154670
4485500149270.880859 321095334675.464539 -388.165633 5416.134437
4485483368296.372070 321329310808.437073 -388.448484 5416.114189
4485466575102.725586 321563286066.059753 -388.731334 5416.093926
4485449769689.987305 321797260447.695190 -389.014184 5416.073649
4485432952058.202148 322031233952.705994 -389.297032 5416.053357
4485416122207.415039 322265206580.454712 -389.579879 5416.033050
4485399280137.672852 322499178330.304016 -389.862726 5416.012728
4485382425849.020508 322733149201.616516 -390.145571 5415.992391
4485365559341.503906 322967119193.754822 -390.428415 5415.972040
4485348680615.168945 323201088306.081543 -390.711258 5415.951674
4485331789670.061523 323435056537.959290 -390.994100 5415.931293
4485314886506.226562 323669023888.750671 -391.276941 5415.910898
4485297971123.710938 323902990357.818298 -391.559780 5415.890488
4485281043522.559570 324136955944.524841 -391.842619 5415.870063
4485264103702.819336 324370920648.232910 -392.125457 5415.849623
4485247151664.536133 324604884468.305115 -392.408294 5415.829168
4485230187407.754883 324838847404.104126 -392.691129 5415.808699
4485213210932.522461 325072809454.992554 -392.973964 5415.788215
4485196222238.884766 325306770620.333008 -393.256797 5415.767716
4485179221326.887695 325540730899.488159 -393.539630 5415.747203
4485162208196.577148 325774690291.820618 -393.822461 5415.726674
4485145182848.000000 326008648796.693054 -394.105291 5415.706131
4485128145281.202148 326242606413.468140 -394.388120 5415.685573
4485111095496.229492 326476563141.508484 -394.670948 5415.665001
4485094033493.127930 326710518980.176758 -394.953775 5415.644414
4485076959271.944336 326944473928.835571 -395.236601 5415.623812
4485059872832.724609 327178427986.847656 -395.519426 5415.603195
4485042774175.515625 327412381153.575623 -395.802250 5415.582563
4485025663300.363281 327646333428.382141 -396.085073 5415.561917
4485008540207.314453 327880284810.629883 -396.367895 5415.541256
4484991404896.415039 328114235299.681458 -396.650715 5415.520580
4484974257367.711914 328348184894.899597 -396.933535 5415.499889
4484957097621.251953 328582133595.646973 -397.216353 5415.479184
4484939925657.081055 328816081401.286194 -397.499171 5415.458464
4484922741475.245117 329050028311.179993 -397.781987 5415.437729
4484905545075.791992 329283974324.691040 -398.064802 5415.416979
4484888336458.767578 329517919441.182007 -398.347616 5415.396215
4484871115624.218750 329751863660.015564 -398.630429 5415.375436
4484853882572.192383 329985806980.554382 -398.913241 5415.354642
4484836637302.735352 330219749402.161194 -399.196052 5415.333833
4484819379815.894531 330453690924.198669 -399.478862 5415.313010
4484802110111.715820 330687631546.029480 -399.761671 5415.292172
4484784828190.247070 330921571267.016357 -400.044478 5415.271319
4484767534051.534180 331155510086.521973 -400.327285 5415.250452
4484750227695.625000 331389448003.908997 -400.610091 5415.229569
4484732909122.565430 331623385018.540161 -400.892895 5415.208672
4484715578332.403320 331857321129.778198 -401.175698 5415.187760
4484698235325.185547 332091256336.985779 -401.458500 5415.166834
4484680880100.958984 332325190639.525635 -401.741302 5415.145892
4484663512659.770508 332559124036.760437 -402.024102 5415.124936
4484646133001.666992 332793056528.052917 -402.306901 5415.103965
4484628741126.696289 333026988112.765808 -402.589698 5415.082979
4484611337034.905273 333260918790.261841 -402.872495 5415.061979
4484593920726.340820 333494848559.903687 -403.155291 5415.040964
4484576492201.049805 333728777421.054077 -403.438085 5415.019934
4484559051459.080078 333962705373.075806 -403.720879 5414.998889
4484541598500.479492 334196632415.331543 -404.003671 5414.977830
4484524133325.294922 334430558547.184021 -404.286463 5414.956756
4484506655933.573242 334664483767.995972 -404.569253 5414.935667
4484489166325.362305 334898408077.130127 -404.852042 5414.914563
4484471664500.709961 335132331473.949280 -405.134830 5414.893445
4484454150459.663086 335366253957.816101 -405.417617 5414.872312
4484436624202.269531 335600175528.093384 -405.700403 5414.851164
4484419085728.576172 335834096184.143799 -405.983187 5414.830001
4484401535038.630859 336068015925.330200 -406.265971 5414.808824
4484383972132.481445 336301934751.015259 -406.548753 5414.787632
4484366397010.175781 336535852660.561768 -406.831535 5414.766425
4484348809671.760742 336769769653.332458 -407.114315 5414.745203
4484331210117.284180 337003685728.690063 -407.397094 5414.723967
4484313598346.794922 337237600885.997375 -407.679872 5414.702715
4484295974360.339844 337471515124.617188 -407.962649 5414.681450
4484278338157.966797 337705428443.912231 -408.245425 5414.660169
4484260689739.723633 337939340843.245300 -408.528200 5414.638873
4484243029105.658203 338173252321.979126 -408.810974 5414.617563
4484225356255.818359 338407162879.476501 -409.093746 5414.596238
4484207671190.251953 338641072515.100159 -409.376518 5414.574899
4484189973909.006836 338874981228.212952 -409.659288 5414.553544
4484172264412.130859 339108889018.177612 -409.942057 5414.532175
4484154542699.672852 339342795884.356934 -410.224825 5414.510791
4484136808771.680664 339576701826.113708 -410.507592 5414.489393
4484119062628.202148 339810606842.810669 -410.790358 5414.467979
4484101304269.285156 340044510933.810669 -411.073123 5414.446551
4484083533694.978516 340278414098.476501 -411.355887 5414.425108
4484065750905.330078 340512316336.170959 -411.638649 5414.403650
4484047955900.387695 340746217646.256775 -411.921411 5414.382178
4484030148680.200195 340980118028.096802 -412.204171 5414.360691
4484012329244.815430 341214017481.053833 -412.486930 5414.339189
4483994497594.281250 341447916004.490723 -412.769688 5414.317672
4483976653728.647461 341681813597.770203 -413.052445 5414.296141
4483958797647.960938 341915710260.255127 -413.335201 5414.274595
4483940929352.271484 342149605991.308289 -413.617956 5414.253034
4483923048841.626953 342383500790.292480 -413.900709 5414.231458
4483905156116.075195 342617394656.570557 -414.183462 5414.209868
4483887251175.666016 342851287589.505371 -414.466213 5414.188262
4483869334020.447266 343085179588.459656 -414.748963 5414.166642
4483851404650.467773 343319070652.796326 -415.031712 5414.145008
4483833463065.775391 343552960781.878174 -415.314460 5414.123358
4483815509266.418945 343786849975.067993 -415.597207 5414.101694
4483797543252.448242 344020738231.728638 -415.879953 5414.080015
4483779565023.911133 344254625551.222961 -416.162698 5414.058322
4483761574580.856445 344488511932.913757 -416.445441 5414.036613
4483743571923.333008 344722397376.163940 -416.728183 5414.014890
4483725557051.389648 344956281880.336304 -417.010925 5413.993152
4483707529965.075195 345190165444.793701 -417.293665 5413.971399
4483689490664.438477 345424048068.898987 -417.576404 5413.949632
4483671439149.528320 345657929752.015015 -417.859141 5413.927850
4483653375420.394531 345891810493.504578 -418.141878 5413.906053
4483635299477.084961 346125690292.730591 -418.424614 5413.884241
4483617211319.649414 346359569149.055908 -418.707348 5413.862415
4483599110948.136719 346593447061.843384 -418.990081 5413.840574
4483580998362.595703 346827324030.455872 -419.272813 5413.818718
4483562873563.076172 347061200054.256226 -419.555544 5413.796847
4483544736549.626953 347295075132.607361 -419.838274 5413.774962
4483526587322.296875 347528949264.872131 -420.121003 5413.753062
4483508425881.134766 347762822450.413391 -420.403731 5413.731147
4483490252226.190430 347996694688.593994 -420.686457 5413.709217
4483472066357.513672 348230565978.776855 -420.969182 5413.687273
4483453868275.153320 348464436320.324829 -421.251906 5413.665314
4483435657979.158203 348698305712.600830 -421.534630 5413.643340
4483417435469.579102 348932174154.967712 -421.817351 5413.621351
4483399200746.463867 349166041646.788391 -422.100072 5413.599348
4483380953809.863281 349399908187.425781 -422.382792 5413.577330
4483362694659.826172 349633773776.242737 -422.665510 5413.555297
4483344423296.402344 349867638412.602112 -422.948227 5413.533249
4483326139719.640625 350101502095.866882 -423.230944 5413.511187
4483307843929.590820 350335364825.399902 -423.513659 5413.489110
4483289535926.302734 350569226600.564087 -423.796372 5413.467018
4483271215709.826172 350803087420.722351 -424.079085 5413.444911
4483252883280.210938 351036947285.237610 -424.361797 5413.422790
4483234538637.506836 351270806193.472778 -424.644507 5413.400654
4483216181781.762695 351504664144.790771 -424.927216 5413.378503
4483197812713.029297 351738521138.554443 -425.209924 5413.356337
4483179431431.356445 351972377174.126770 -425.492631 5413.334157
4483161037936.792969 352206232250.870667 -425.775337 5413.311962
4483142632229.389648 352440086368.149048 -426.058042 5413.289752
4483124214309.196289 352673939525.324890 -426.340745 5413.267527
4483105784176.262695 352907791721.761047 -426.623448 5413.245288
4483087341830.638672 353141642956.820496 -426.906149 5413.223034
4483068887272.375000 353375493229.866150 -427.188849 5413.200765
4483050420501.520508 353609342540.260986 -427.471548 5413.178481
4483031941518.125977 353843190887.367859 -427.754245 5413.156183
4483013450322.242188 354077038270.549805 -428.036942 5413.133870
4482994946913.917969 354310884689.169739 -428.319637 5413.111542
4482976431293.204102 354544730142.590576 -428.602331 5413.089200
4482957903460.151367 354778574630.175293 -428.885024 5413.066842
4482939363414.809570 355012418151.286865 -429.167716 5413.044470
4482920811157.228516 355246260705.288208 -429.450407 5413.022083
4482902246687.458984 355480102291.542297 -429.733097 5412.999682
4482883670005.550781 355713942909.412048 -430.015785 5412.977266
4482865081111.554688 355947782558.260498 -430.298472 5412.954834
4482846480005.521484 356181621237.450562 -430.581158 5412.932389
4482827866687.500977 356415458946.345215 -430.863843 5412.909928
4482809241157.544922 356649295684.307434 -431.146527 5412.887453
4482790603415.702148 356883131450.700195 -431.429209 5412.864963
4482771953462.024414 357116966244.886475 -431.711891 5412.842458
4482753291296.561523 357350800066.229248 -431.994571 5412.819938
4482734616919.364258 357584632914.091553 -432.277250 5412.797404
4482715930330.483398 357818464787.836304 -432.559928 5412.774855
4482697231529.969727 358052295686.826477 -432.842604 5412.752291
4482678520517.874023 358286125610.425110 -433.125280 5412.729713
4482659797294.247070 358519954557.995178 -433.407954 5412.707120
4482641061859.139648 358753782528.899658 -433.690627 5412.684512
4482622314212.601562 358987609522.501587 -433.973299 5412.661889
4482603554354.684570 359221435538.163940 -434.255970 5412.639251
4482584782285.439453 359455260575.249695 -434.538640 5412.616599
4482565998004.916992 359689084633.121887 -434.821308 5412.593932
4482547201513.168945 359922907711.143555 -435.103976 5412.571251
4482528392810.245117 360156729808.677673 -435.386642 5412.548554
4482509571896.197266 360390550925.087219 -435.669307 5412.525843
4482490738771.076172 360624371059.735229 -435.951970 5412.503117
4482471893434.932617 360858190211.984741 -436.234633 5412.480376
4482453035887.818359 361092008381.198792 -436.517294 5412.457621
4482434166129.784180 361325825566.740356 -436.799955 5412.434850
4482415284160.880859 361559641767.972534 -437.082614 5412.412066
4482396389981.160156 361793456984.258301 -437.365271 5412.389266
4482377483590.672852 362027271214.960693 -437.647928 5412.366451
4482358564989.470703 362261084459.442749 -437.930583 5412.343622
4482339634177.604492 362494896717.067505 -438.213238 5412.320778
4482320691155.125977 362728707987.197998 -438.495891 5412.297920
4482301735922.086914 362962518269.197266 -438.778543 5412.275046
4482282768478.538086 363196327562.428345 -439.061193 5412.252158
4482263788824.531250 363430135866.254272 -439.343843 5412.229255
4482244796960.117188 363663943180.038147 -439.626491 5412.206338
4482225792885.348633 363897749503.143005 -439.909138 5412.183405
4482206776600.276367 364131554834.931885 -440.191784 5412.160458
4482187748104.952148 364365359174.767822 -440.474429 5412.137496
