72092026887.970322 -81443473992.530365 26143.309973 23033.102075
73207537948.200653 -80432763611.325790 25822.015283 23396.073639
74308951578.791061 -79406564453.179184 25495.685893 23754.610142
75396052869.084488 -78365071124.570984 25164.381720 24108.641866
76468629538.353546 -77308481210.447769 24828.163640 24458.099864
77526471976.980438 -76236995240.260437 24487.093487 24802.915977
78569373287.243164 -75150816653.436020 24141.234034 25143.022843
79597129323.700378 -74050151764.286606 23790.648992 25478.353915
80609538733.167206 -72935209726.358551 23435.402997 25808.843471
81606402994.274323 -71806202496.225433 23075.561600 26134.426623
82587526456.602554 -70663344796.728439 22711.191258 26455.039340
83552716379.385284 -69506854079.667618 22342.359324 26770.618450
84501782969.770950 -68336950487.947968 21969.134037 27081.101660
85434539420.637802 -67153856817.184097 21591.584511 27386.427564
86350801947.953278 -65957798476.767487 21209.780725 27686.535658
87250389827.670135 -64749003450.400429 20823.793512 27981.366351
88133125432.151627 -63527702256.100861 20433.694548 28270.860979
88998834266.117889 -62294127905.682404 20039.556342 28554.961815
89847345002.105835 -61048515863.714043 19641.452222 28833.612083
90678489515.434708 -59791104005.964035 19239.456327 29106.755966
91492102918.669586 -58522132577.332657 18833.643593 29374.338626
92288023595.575058 -57241844149.278664 18424.089743 29636.306205
93066093234.551208 -55950483576.744354 18010.871273 29892.605846
93826156861.544296 -54648297954.584267 17594.065440 30143.185698
94568062872.424286 -53335536573.502739 17173.750252 30387.994932
95291663064.821564 -52012450875.505577 16750.004454 30626.983750
95996812669.415024 -50679294408.871307 16322.907514 30860.103394
96683370380.663895 -49336322782.647591 15892.539612 31087.306163
97351198386.975632 -47983793620.678444 15458.981628 31308.545416
98000162400.302139 -46621966515.168152 15022.315123 31523.775591
98630131685.156769 -45251102979.787834 14582.622335 31732.952208
99240979087.044357 -43871466402.330772 14139.986155 31936.031886
99832581060.296890 -42483321996.922714 13694.490122 32132.972347
100404817695.307083 -41086936755.793579 13246.218403 32323.732434
100957572745.152466 -39682579400.617104 12795.255783 32508.272111
101490733651.602371 -38270520333.425026 12341.687649 32686.552481
102004191570.500565 -36851031587.102676 11885.599974 32858.535794
102497841396.515945 -35424386775.472954 11427.079306 33024.185454
102971581787.254074 -33990861042.975689 10966.212749 33183.466030
103425315186.722122 -32550731013.949753 10503.087951 33336.343264
103858947848.140152 -31104274741.525219 10037.793088 33482.784084
104272389856.091385 -29651771656.133156 9570.416851 33622.756606
104665555148.004379 -28193502513.640724 9101.048424 33756.230150
105038361534.960052 -26729749343.119419 8629.777476 33883.175244
105390730721.816528 -25260795394.254433 8156.694140 34003.563631
105722588326.644836 -23786925084.403263 7681.889001 34117.368284
106033863899.468689 -22308423945.311874 7205.453075 34224.563405
106324490940.301422 -20825578569.496803 6727.477797 34325.124440
106594406916.473495 -19338676556.301819 6248.055004 34419.028083
106843553279.243835 -17848006457.637863 5767.276916 34506.252284
107071875479.688507 -16353857723.415131 5285.236121 34586.776255
107279322983.860321 -14856520646.676340 4802.025560 34660.580480
107465849287.212906 -13356286308.440372 4317.738504 34727.646718
107631411928.283020 -11853446522.265594 3832.468543 34787.958013
107775972501.625031 -10348293778.542347 3346.309568 34841.498697
107899496669.991364 -8841121188.524235 2859.355749 34888.254399
108001954175.752991 -7332222428.107983 2371.701522 34928.212047
108083318851.554260 -5821891681.371780 1883.441569 34961.359878
108143568630.196182 -4310423583.882185 1394.670802 34987.687442
108182685553.742615 -2798113165.779795 905.484341 35007.185604
108200655781.843918 -1285255794.654055 415.977502 35019.846554
108197469599.272644 227852881.782310 -73.754226 35025.663806
108173121422.666153 1740916993.208576 -563.615199 35024.632209
108127609806.470932 3253640504.390252 -1053.509634 35016.747944
108060937448.083771 4765727273.041303 -1543.341629 35002.008534
107973111192.184967 6276881107.843331 -2033.015183 34980.412843
107864142034.258881 7786805826.610500 -2522.434211 34951.961083
107734045123.297348 9295205314.588856 -3011.502569 34916.654814
107582839763.681595 10801783582.878590 -3500.124065 34874.496951
107410549416.238480 12306244826.967630 -3988.202487 34825.491761
107217201698.466995 13808293485.364843 -4475.641615 34769.644870
107002828383.931183 15307634298.320957 -4962.345244 34706.963263
106767465400.815826 16803972366.625256 -5448.217202 34637.455285
106511152829.641235 18297013210.465923 -5933.161370 34561.130644
106233934900.133972 19786462828.341793 -6417.081702 34478.000414
105935859987.250275 21272027756.013187 -6899.882243 34388.077029
105616980606.349091 22753415125.479362 -7381.467150 34291.374293
105277353407.512177 24230332723.969986 -7861.740714 34187.907372
104917039169.008423 25702489052.937988 -8340.607373 34077.692800
104536102789.900131 27169593387.040958 -8817.971739 33960.748475
104134613281.789062 28631355833.098232 -9293.738614 33837.093659
103712643759.700165 30087487389.010658 -9767.813011 33706.748979
103270271432.101227 31537700002.629936 -10240.100176 33569.736426
102807577590.056961 32981706630.564384 -10710.505603 33426.079350
102324647595.515991 34419221296.907837 -11178.935059 33275.802462
101821570868.729721 35849959151.878319 -11645.294602 33118.931828
101298440874.802078 37273636530.353043 -12109.490600 32955.494872
100755355109.369461 38689971010.286232 -12571.429755 32785.520369
100192415083.410400 40098681470.996178 -13031.019119 32609.038442
99609726307.184662 41499488151.307831 -13488.166116 32426.080563
99007398273.301773 42892112707.537247 -13942.778562 32236.679542
98385544438.919189 44276278271.304039 -14394.764685 32040.869532
97744282207.070557 45651709507.158051 -14844.033145 31838.686015
97083732907.124710 47018132670.006287 -15290.493054 31630.165807
96404021774.376465 48375275662.326202 -15734.053999 31415.347044
95705277928.770187 49722868091.151321 -16174.626056 31194.269186
94987634352.757706 51060641324.815186 -16612.119815 30966.973001
94251227868.292267 52388328549.439499 -17046.446400 30733.500570
93496199112.960251 53705664825.152481 -17477.517485 30493.895271
92722692515.253098 55012387142.023224 -17905.245317 30248.201779
91930856268.981674 56308234475.697929 -18329.542738 29996.466057
91120842306.835861 57592947842.723907 -18750.323198 29738.735348
90292806273.092300 58866270355.547157 -19167.500781 29475.058167
89446907495.473511 60127947277.169357 -19580.990223 29205.484297
88583308956.161774 61377726075.450119 -19990.706929 28930.064775
87702177261.971741 62615356477.040359 -20396.566995 28648.851889
86803682613.685455 63840590520.932617 -20798.487229 28361.899164
85887998774.554337 65053182611.614258 -21196.385165 28069.261358
84955303037.972458 66252889571.809410 -21590.179088 27770.994449
84005776194.326111 67439470694.795601 -21979.788047 27467.155625
83039602497.024475 68612687796.281067 -22365.131882 27157.803275
82056969627.717041 69772305265.828751 -22746.131234 26842.996980
81058068660.703079 70918090117.813004 -23122.707570 26522.797500
80043094026.539307 72049812041.895218 -23494.783198 26197.266761
79012243474.851700 73167243453.004425 -23862.281289 25866.467850
77965718036.357971 74270159540.809265 -24225.125891 25530.464995
76903721984.107407 75358338318.667450 -24583.241950 25189.323562
75826462793.944901 76431560672.039322 -24936.555328 24843.110032
74734151104.206589 77489610406.351791 -25284.992818 24491.891998
73627000674.654388 78532274294.299377 -25628.482166 24135.738147
72505228344.657349 79559342122.568924 -25966.952083 23774.718247
71369053990.627762 80570606737.974747 -26300.332269 23408.903134
70218700482.720291 81565864092.991180 -26628.553424 23038.364699
69054393640.802765 82544913290.669418 -26951.547267 22663.175872
67876362189.707413 83507556628.925797 -27269.246553 22283.410608
66684837713.771500 84453599644.188751 -27581.585091 21899.143872
65480054610.676910 85382851154.391785 -27888.497757 21510.451625
64262250044.598083 86295123301.300049 -28189.920511 21117.410808
63031663898.668213 87190231592.158051 -28485.790415 20720.099325
61788538726.773842 88067994940.646423 -28776.045646 20318.596030
60533119704.688148 88928235707.135590 -29060.625511 19912.980706
59265654580.553497 89770779738.224579 -29339.470466 19503.334053
57986393624.724182 90595456405.553131 -29612.522126 19089.737670
56695589578.980347 91402098643.875732 -29879.723281 18672.274035
55393497605.124451 92190542988.386032 -30141.017913 18251.026493
54080375232.971809 92960629611.280640 -30396.351207 17826.079234
52756482307.747047 93712202357.551178 -30645.669565 17397.517275
51422080936.898399 94445108779.993973 -30888.920621 16965.426445
50077435436.342148 95159200173.426605 -31126.053254 16529.893366
48722812276.149681 95854331608.101135 -31357.017597 16091.005432
47358480025.689774 96530361962.303680 -31581.765057 15648.850792
45984709298.239067 97187153954.130554 -31800.248321 15203.518329
44601772695.073792 97824574172.431168 -32012.421370 14755.097646
43209944749.056046 98442493106.908142 -32218.239491 14303.679039
41809501867.728180 99040785177.365555 -32417.659290 13849.353483
40400722275.928932 99619328762.096100 -32610.638699 13392.212610
38983885957.945206 100178006225.398529 -32797.136990 12932.348688
37559274599.213654 100716703944.216812 -32977.114785 12469.854602
36127171527.586189 101235312333.892715 -33150.534065 12004.823835
34687861654.173988 101733725873.023804 -33317.358181 11537.350443
33241631413.784489 102211843127.419098 -33477.551861 11067.529037
31788768704.966236 102669566773.144928 -33631.081223 10595.454762
30329562829.676430 103106803618.653702 -33777.913780 10121.223276
28864304432.586300 103523464625.988739 -33918.018451 9644.930725
27393285440.039532 103919464931.058380 -34051.365568 9166.673728
25916798998.679111 104294723862.973038 -34177.926883 8686.549350
24435139413.758083 104649164962.439148 -34297.675577 8204.655080
22948602087.149887 104982715999.204117 -34410.586264 7721.088814
21457483455.074001 105295308988.546692 -34516.635002 7235.948827
19962080925.552811 105586880206.807724 -34615.799294 6749.333756
18462692815.615650 105857370205.956131 -34708.058100 6261.342573
16959618288.266153 106106723827.185638 -34793.391837 5772.074565
15453157289.229065 106334890213.537781 -34871.782385 5281.629314
13943610483.492844 106541822821.547333 -34943.213096 4790.106667
12431279191.664387 106727479431.906265 -35007.668792 4297.606721
10916465326.152351 106891822159.142868 -35065.135776 3804.229797
9399471327.195587 107034817460.313004 -35115.601828 3310.076416
7880600098.753256 107156436142.700607 -35159.056214 2815.247277
6360154944.273301 107256653370.525040 -35195.489687 2319.843237
4838439502.355943 107335448670.653015 -35224.894489 1823.965281
3315757682.328954 107392805937.313354 -35247.264352 1327.714506
1792413599.751489 107428713435.813049 -35262.594504 831.192095
268711511.863268 107443163805.253311 -35270.881664 334.499293
-1255044247.004046 107436154060.244858 -35272.124048 -162.262616
-2778549330.036430 107407685591.621719 -35266.321366 -658.992329
-4301499442.551194 107357764166.153488 -35253.474827 -1155.588553
-5823590406.597912 107286399925.255875 -35233.587131 -1651.950021
-7344518225.529751 107193607382.700134 -35206.662475 -2147.975522
-8863979148.528349 107079405421.322006 -35172.706551 -2643.563921
-10381669735.065416 106943817288.731155 -35131.726540 -3138.614180
-11897286919.284262 106786870592.022537 -35083.731116 -3633.025387
-13410528074.284487 106608597291.491287 -35028.730440 -4126.696772
-14921091076.293112 106409033693.353195 -34966.736158 -4619.527735
-16428674368.705465 106188220441.472961 -34897.761398 -5111.417868
-17932977025.979198 105946202508.102951 -34821.820770 -5602.266976
-19433698817.364883 105683029183.635300 -34738.930356 -6091.975103
-20930540270.456669 105398754065.370667 -34649.107710 -6580.442552
-22423202734.546589 105093435045.307129 -34552.371854 -7067.569909
-23911388443.766190 104767134296.953140 -34448.743269 -7553.258064
-25394800579.999191 104419918261.168686 -34338.243894 -8037.408236
-26873143335.549065 104051857631.039032 -34220.897119 -8519.921994
-28346121975.545414 103663027335.786011 -34096.727778 -9000.701279
-29813442900.073273 103253506523.721756 -33965.762142 -9479.648427
-31274813706.009411 102823378544.250290 -33828.027915 -9956.666191
-32729943248.549984 102372730928.922668 -33683.554225 -10431.657762
-34178541702.413918 101901655371.551605 -33532.371617 -10904.526791
-35620320622.706535 101410247707.391739 -33374.512044 -11375.177411
-37054993005.428169 100898607891.392227 -33210.008859 -11843.514259
-38482273347.612503 100366839975.528244 -33038.896810 -12309.442497
-39901877707.079689 99815052085.218689 -32861.212025 -12772.867831
-41313523761.789322 99243356394.837250 -32676.992007 -13233.696537
-42716930868.778557 98651869102.324554 -32486.275625 -13691.835475
-44111820122.670860 98040710402.909225 -32289.103099 -14147.192116
-45497914413.741005 97410004461.946075 -32085.515997 -14599.674559
-46874938485.522087 96759879386.879684 -31875.557217 -15049.191552
-48242618991.940605 96090467198.342117 -31659.270982 -15495.652512
-49600684553.965752 95401903800.393646 -31436.702825 -15938.967545
-50948865815.759262 94694328949.915588 -31207.899579 -16379.047465
-52286895500.312439 93967886225.164658 -30972.909365 -16815.803814
-53614508464.557068 93222722993.498444 -30731.781580 -17249.148881
-54931441753.937263 92458990378.281754 -30484.566884 -17678.995723
-56237434656.429329 91676843224.984024 -30231.317187 -18105.258178
-57532228755.997147 90876440066.477921 -29972.085638 -18527.850891
-58815567985.470657 90057943087.549713 -29706.926608 -18946.689327
-60087198678.835243 89221518088.632034 -29435.895680 -19361.689790
-61346869622.920166 88367334448.769958 -29159.049632 -19772.769441
-62594332108.474274 87495565087.831528 -28876.446425 -20179.846318
-63829339980.617569 86606386427.973816 -28588.145189 -20582.839349
-65051649688.657394 85699978354.376205 -28294.206205 -20981.668370
-66261020335.258224 84776524175.252365 -27994.690894 -21376.254146
-67457213724.954361 83836210581.152832 -27689.661799 -21766.518382
-68639994411.994957 82879227603.570068 -27379.182570 -22152.383740
-69809129747.511246 81905768572.858185 -27063.317952 -22533.773859
-70964389925.995789 80916030075.479645 -26742.133761 -22910.613365
-72105548031.084244 79910211910.591309 -26415.696877 -23282.827891
-73232380080.629883 78888517045.982513 -26084.075221 -23650.344088
-74344665071.061890 77851151573.377762 -25747.337741 -24013.089644
-75442185021.018250 76798324663.116943 -25405.554397 -24370.993293
-76524725014.244675 75730248518.226135 -25058.796140 -24723.984835
-77592073241.751053 74647138327.891891 -24707.134896 -25071.995147
-78644021043.217194 73549212220.352402 -24350.643552 -25414.956193
-79680362947.640106 72436691215.218719 -23989.395936 -25752.801045
-80700896713.214935 71309799175.239487 -23623.466796 -26085.463888
-81705423366.442368 70168762757.522736 -23252.931788 -26412.880040
-82693747240.455307 69013811364.228226 -22877.867454 -26734.985956
-83665676012.557968 67845177092.744110 -22498.351206 -27051.719247
-84621020740.970856 66663094685.361618 -22114.461306 -27363.018689
-85559595900.775284 65467801478.461594 -21726.276847 -27668.824234
-86481219419.051453 64259537351.226768 -21333.877738 -27969.077019
-87385712709.204208 63038544673.893715 -20937.344679 -28263.719383
-88272900704.471146 61805068255.558464 -20536.759150 -28552.694869
-89142611890.607697 60559355291.549820 -20132.203383 -28835.948241
-89994678337.744339 59301655310.384514 -19723.760350 -29113.425490
-90828935731.411148 58032220120.318199 -19311.513742 -29385.073844
-91645223402.725372 56751303755.506546 -18895.547947 -29650.841778
-92443384357.737839 55459162421.790504 -18475.948033 -29910.679021
-93223265305.934235 54156054442.119995 -18052.799727 -30164.536566
-93984716687.887802 52842240201.630196 -17626.189397 -30412.366678
-94727592702.059906 51517982092.384575 -17196.204032 -30654.122899
-95451751330.745544 50183544457.798950 -16762.931220 -30889.760060
-96157054365.160843 48839193536.760727 -16326.459130 -31119.234283
-96843367429.670044 47485197407.457504 -15886.876493 -31342.502993
-97510560005.149658 46121825930.929222 -15444.272581 -31559.524920
-98158505451.487671 44749350694.358002 -14998.737184 -31770.260106
-98787081029.216064 43368044954.109810 -14550.360596 -31974.669913
-99396167920.275024 41978183578.541992 -14099.233589 -32172.717027
-99985651247.907654 40580042990.590813 -13645.447399 -32364.365462
-100555420095.683990 39173901110.152954 -13189.093699 -32549.580566
-101105367525.653595 37760037296.274956 -12730.264583 -32728.329025
-101635390595.626144 36338732289.164536 -12269.052546 -32900.578868
-102145390375.579666 34910268152.037643 -11805.550462 -33066.299471
-102635271963.196381 33474928212.815033 -11339.851565 -33225.461556
-103104944498.526199 32032997005.682152 -10872.049429 -33378.037202
-103554321177.778336 30584760212.525959 -10402.237946 -33523.999842
-103983319266.241577 29130504604.262306 -9930.511307 -33663.324265
-104391860110.334106 27670517982.067413 -9456.963984 -33795.986625
-104779869148.783859 26205089118.526859 -8981.690705 -33921.964434
-105147275922.940704 24734507698.715481 -8504.786439 -34041.236570
-105494014086.221985 23259064261.221416 -8026.346372 -34153.783275
-105820021412.692993 21779050139.127514 -7546.465891 -34259.586160
-106125239804.784454 20294757400.963165 -7065.240558 -34358.628198
-106409615300.149002 18806478791.639572 -6582.766096 -34450.893734
-106673098077.658997 17314507673.381302 -6099.138368 -34536.368478
-106915642462.548248 15819137966.666960 -5614.453354 -34615.039507
-107137206930.700272 14320664091.191608 -5128.807133 -34686.895266
-107337754112.086029 12819380906.863520 -4642.295865 -34751.925563
-107517250793.354279 11315583654.847706 -4155.015770 -34810.121574
-107675667919.577713 9809567898.668545 -3667.063107 -34861.475837
-107812980595.158432 8301629465.383740 -3178.534157 -34905.982252
-107929168083.896317 6792064386.841676 -2689.525202 -34943.636077
-108024213808.224136 5281168841.034145 -2200.132508 -34974.433931
-108098105347.613434 3769239093.556301 -1710.452301 -34998.373784
-108150834436.155121 2256571439.185512 -1220.580753 -35015.454962
-108182396959.319351 743462143.590729 -730.613962 -35025.678139
-108192792949.898941 -769792614.816214 -240.647930 -35029.045333
-108182026583.140991 -2282896802.876034 249.221453 -35025.559909
-108150106171.071548 -3795554590.513022 738.898428 -35015.226566
-108097044156.018082 -5307470408.390593 1228.287385 -34998.051340
-108022857103.334961 -6818349005.380479 1717.292886 -34974.041597
-107927565693.337021 -8327895505.834824 2205.819676 -34943.206029
-107811194712.446625 -9835815466.650547 2693.772706 -34905.554649
-107673773043.559570 -11341814934.115524 3181.057150 -34861.098784
-107515333655.635498 -12845600500.526260 3667.578424 -34809.851074
-107335913592.518494 -14346879360.566883 4153.242202 -34751.825464
-107135553960.993729 -15845359367.439411 4637.954433 -34687.037196
-106914299918.085953 -17340749088.735451 5121.621364 -34615.502808
-106672200657.606049 -18832757862.039543 5604.149548 -34537.240123
-106409309395.951721 -20321095850.254635 6085.445872 -34452.268246
-106125683357.168549 -21805474096.640171 6565.417564 -34360.607555
-105821383757.277802 -23285604579.553604 7043.972220 -34262.279697
-105496475787.877487 -24761200266.886120 7521.017810 -34157.307577
-105151028599.023148 -26231975170.183640 7996.462705 -34045.715354
-104785115281.395020 -27697644398.444244 8470.215686 -33927.528432
-104398812847.758301 -29157924211.583363 8942.185964 -33802.773452
-103992202213.723389 -30612532073.558174 9412.283195 -33671.478286
-103565368177.812820 -32061186705.142857 9880.417498 -33533.672027
-103118399400.841995 -33503608136.346455 10346.499467 -33389.384982
-102651388384.620621 -34939517758.465286 10810.440190 -33238.648660
-102164431449.982101 -36368638375.761955 11272.151265 -33081.495771
-101657628714.147827 -37790694256.763206 11731.544811 -32917.960208
-101131084067.433746 -39205411185.168968 12188.533489 -32748.077046
-100584905149.306458 -40612516510.365150 12643.030512 -32571.882528
-100019203323.796051 -42011739197.532791 13094.949665 -32389.414055
-99434093654.273239 -43402809877.346436 13544.205313 -32200.710181
-98829694877.598053 -44785460895.254692 13990.712423 -32005.810600
-98206129377.647720 -46159426360.336014 14434.386573 -31804.756136
-97563523158.231064 -47524442193.723030 14875.143968 -31597.588736
-96902005815.397186 -48880246176.588791 15312.901454 -31384.351455
-96221710509.145828 -50226577997.688469 15747.576534 -31165.088451
-95522773934.547134 -51563179300.450150 16179.087375 -30939.844971
-94805336292.278534 -52889793729.608604 16607.352830 -30708.667342
-94069541258.586212 -54206166977.375954 17032.292447 -30471.602958
-93315535954.679123 -55512046829.143295 17453.826479 -30228.700272
-92543470915.563110 -56807183208.707611 17871.875905 -29980.008786
-91753500058.322937 -58091328223.018204 18286.362436 -29725.579035
-90945780649.860046 -59364236206.437256 18697.208529 -29465.462579
-90120473274.093689 -60625663764.509102 19104.337402 -29199.711992
-89277741798.633377 -61875369817.232964 19507.673043 -28928.380850
-88417753340.930389 -63113115641.834084 19907.140225 -28651.523718
-87540678233.916153 -64338664915.028229 20302.664514 -28369.196139
-86646689991.135315 -65551783754.774712 20694.172287 -28081.454624
-85735965271.381363 -66752240761.513260 21081.590735 -27788.356637
-84808683842.842606 -67939807058.880035 21464.847883 -27489.960587
-83865028546.766327 -69114256333.898392 21843.872594 -27186.325811
-82905185260.648972 -70275364876.639938 22218.594586 -26877.512563
-81929342860.960190 -71422911619.351715 22588.944437 -26563.582007
-80937693185.408493 -72556678175.045334 22954.853601 -26244.596197
-79930430994.756500 -73676448875.544006 23316.254413 -25920.618067
-78907753934.193359 -74782010808.983658 23673.080106 -25591.711422
-77869862494.272354 -75873153856.764221 24025.264813 -25257.940921
-76816959971.421310 -76949670729.947510 24372.743585 -24919.372064
-75749252428.033737 -78011357005.098022 24715.452393 -24576.071184
-74666948652.148315 -79058011159.563248 25053.328145 -24228.105427
-73570260116.724579 -80089434606.190048 25386.308690 -23875.542746
-72459400938.522522 -81105431727.473953 25714.332829 -23518.451882
-71334587836.593765 -82105809909.138062 26037.340322 -23156.902353
-70196040090.392090 -83090379573.138535 26355.271903 -22790.964444
-69043979497.510880 -84058954210.093750 26668.069280 -22420.709189
-67878630331.055321 -85011350411.134155 26975.675149 -22046.208357
-66700219296.656799 -85947387899.170074 27278.033204 -21667.534445
-65508975489.137253 -86866889559.574768 27575.088137 -21284.760658
-64305130348.831001 -87769681470.280075 27866.785655 -20897.960896
-63088917617.571640 -88655592931.282227 28153.072483 -20507.209745
-61860573294.351593 -89524456493.555237 28433.896371 -20112.582460
-60620335590.661789 -90376107987.369720 28709.206104 -19714.154949
-59368444885.518982 -91210386550.014618 28978.951508 -19312.003765
-58105143680.188202 -92027134652.919815 29243.083457 -18906.206086
-56830676552.607796 -92826198128.177490 29501.553879 -18496.839705
-55545290111.524467 -93607426194.460083 29754.315766 -18083.983016
-54249232950.345718 -94370671482.333054 30001.323175 -17667.714997
-52942755600.717064 -95115790058.960358 30242.531241 -17248.115200
-51626110485.831413 -95842641452.201004 30477.896178 -16825.263732
-50299551873.477844 -96551088674.094757 30707.375286 -16399.241248
-48963335828.837204 -97240998243.735489 30930.926959 -15970.128927
-47617720167.031662 -97912240209.530380 31148.510690 -15538.008467
-46262964405.435593 -98564688170.843536 31360.087074 -15102.962067
-44899329715.754906 -99198219299.022476 31565.617817 -14665.072412
-43527078875.882095 -99812714357.806122 31765.065738 -14224.422657
-42146476221.534119 -100408057723.112778 31958.394777 -13781.096419
-40757787597.680283 -100984137402.207001 32145.569997 -13335.177757
-39361280309.767258 -101540845052.243896 32326.557591 -12886.751158
-37957223074.748299 -102078075998.189789 32501.324885 -12435.901527
-36545885971.923767 -102595729250.118103 32669.840343 -11982.714165
-35127540393.599953 -103093707519.879272 32832.073572 -11527.274763
-33702458995.573303 -103571917237.143738 32987.995325 -11069.669381
-32270915647.446972 -104030268564.817032 33137.577503 -10609.984437
-30833185382.786743 -104468675413.825974 33280.793163 -10148.306690
-29389544349.123238 -104887055457.275146 33417.616520 -9684.723228
-27940269757.807362 -105285330143.972733 33548.022947 -9219.321451
-26485639833.725925 -105663424711.324997 33671.988983 -8752.189059
-25025933764.884308 -106021268197.598663 33789.492334 -8283.414034
-23561431651.863052 -106358793453.550369 33900.511875 -7813.084629
-22092414457.155277 -106675937153.422714 34005.027655 -7341.289349
-20619163954.391716 -106972639805.306122 34103.020897 -6868.116942
-19141962677.460232 -107248845760.866058 34194.474003 -6393.656379
-17661093869.526623 -107504503224.434982 34279.370554 -5917.996842
-16176841431.963499 -107739564261.468628 34357.695314 -5441.227709
-14689489873.194023 -107953984806.366013 34429.434231 -4963.438539
-13199324257.457294 -108147724669.652969 34494.574438 -4484.719058
-11706630153.502121 -108320747544.528625 34553.104258 -4005.159141
-10211693583.215939 -108473021012.774582 34605.013201 -3524.848802
-8714800970.195595 -108604516550.026489 34650.291968 -3043.878177
-7216239088.266754 -108715209530.407700 34688.932452 -2562.337509
-5716295009.958616 -108805079230.524857 34720.927739 -2080.317132
-4215256054.940676 -108874108832.825134 34746.272107 -1597.907461
-2713409738.428221 -108922285428.314987 34764.961030 -1115.198970
-1211043719.563268 -108949600018.640366 34776.991177 -632.282183
291554250.222355 -108956047517.528152 34782.360412 -149.247659
1794096378.855113 -108941626751.588974 34781.067792 333.814026
3296294885.272338 -108906340460.481094 34773.113574 816.812294
4797862051.072611 -108850195296.435715 34758.499208 1299.656575
6298510272.157238 -108773201823.143463 34737.227340 1782.256326
7797952110.356161 -108675374514.002319 34709.301810 2264.521045
9295900345.031588 -108556731749.727020 34674.727655 2746.360284
10792068024.652664 -108417295815.320114 34633.511102 3227.683667
12286168518.334494 -108257092896.404892 34585.659576 3708.400901
13777915567.334789 -108076153074.920319 34531.181690 4188.421794
15267023336.501472 -107874510324.178329 34470.087249 4667.656267
16753206465.664488 -107652202503.283752 34402.387249 5146.014373
18236180120.965126 -107409271350.917099 34328.093873 5623.406305
19715660046.116127 -107145762478.480759 34247.220490 6099.742418
21191362613.585804 -106861725362.608871 34159.781654 6574.933238
22663004875.699482 -106557213337.041336 34065.793104 7048.889481
24130304615.651443 -106232283583.862427 33965.271758 7521.522064
25592980398.420639 -105886997124.104675 33858.235712 7992.742124
27050751621.583378 -105521418807.718307 33744.704240 8462.461027
28503338566.016190 -105135617302.907089 33624.697788 8930.590389
29950462446.482033 -104729665084.831100 33498.237974 9397.042085
31391845462.093056 -104303638423.677094 33365.347584 9861.728267
32827210846.643032 -103857617372.097183 33226.050568 10324.561379
34256282918.802612 -103391685752.016708 33080.372041 10785.454169
35678787132.170540 -102905931140.811935 32928.338272 11244.319704
37094450125.173874 -102400444856.858597 32769.976690 11701.071388
38502999770.810379 -101875321944.452042 32605.315871 12155.622972
39904165226.226074 -101330661158.100021 32434.385542 12607.888573
41297676982.121002 -100766564946.189087 32257.216572 13057.782683
42683266911.976265 -100183139434.025650 32073.840969 13505.220189
44060668321.095291 -99580494406.252777 31884.291878 13950.116384
45429615995.452339 -98958743288.643906 31688.603573 14392.386982
46789846250.341156 -98318003129.274628 31486.811456 14831.948134
48141096978.816727 -97658394579.073868 31278.952048 15268.716440
49483107699.923080 -96980041871.755676 31065.062989 15702.608966
50815619606.699951 -96283072803.133102 30845.183027 16133.543255
52138375613.961182 -95567618709.815475 30619.352020 16561.437345
53451120405.837761 -94833814447.290710 30387.610923 16986.209781
54753600483.078209 -94081798367.393982 30150.001788 17407.779627
56045564210.099136 -93311712295.164612 29906.567755 17826.066487
57326761861.778793 -92523701505.092697 29657.353048 18240.990511
58596945669.986244 -91717914696.757202 29402.402968 18652.472415
59855869869.838928 -90894503969.857468 29141.763885 19060.433493
61103290745.681313 -90053624798.639832 28875.483237 19464.795630
62338966676.777245 -89195436005.721451 28603.609516 19865.481318
63562658182.708664 -88320099735.313293 28326.192267 20262.413667
64774127968.473297 -87427781425.844330 28043.282078 20655.516423
65973140969.273911 -86518649781.989243 27754.930574 21044.713978
67159464394.991638 -85592876746.101761 27461.190410 21429.931386
68332867774.336014 -84650637469.056000 27162.115263 21811.094376
69493122998.664124 -83692110280.498245 26857.759822 22188.129365
70640004365.461441 -82717476658.511627 26548.179787 22560.963472
71773288621.476776 -81726921198.696213 26233.431852 22929.524533
72892755005.503799 -80720631582.667358 25913.573704 23293.741112
73998185290.801514 -79698798545.974808 25588.664012 23653.542516
75089363827.146210 -78661615845.445633 25258.762415 24008.858809
76166077582.507126 -77609280225.953751 24923.929522 24359.620822
77228116184.338318 -76541991386.619156 24584.226894 24705.760170
78275271960.478958 -75459951946.439972 24239.717040 25047.209263
79307339979.654495 -74363367409.360443 23890.463407 25383.901321
80324118091.570984 -73252446128.778336 23536.530368 25715.770384
81325406966.594772 -72127399271.495041 23177.983218 26042.751326
82311010135.009995 -70988440781.111938 22814.888158 26364.779870
83280734025.845993 -69835787340.876678 22447.312288 26681.792598
84234388005.267059 -68669658335.983063 22075.323598 26993.726965
85171784414.516617 -67490275815.328392 21698.990955 27300.521311
86092738607.408203 -66297864452.732193 21318.384095 27602.114875
86997068987.355408 -65092651507.620422 20933.573610 27898.447804
87884597043.933029 -63874866785.179306 20544.630939 28189.461168
88755147388.961685 -62644742595.983109 20151.628357 28475.096972
