1365584483207.857178 415463326601.299377 -2797.226896 9264.322321
1365463526676.944092 415863509933.793701 -2799.919697 9263.503067
1365342453827.541748 416263657840.504639 -2802.612255 9262.683026
1365221264670.165039 416663770287.406433 -2805.304569 9261.862197
1365099959215.338867 417063847240.476501 -2807.996639 9261.040580
1364978537473.598145 417463888665.695557 -2810.688466 9260.218176
1364856999455.487793 417863894529.047424 -2813.380049 9259.394985
1364735345171.562744 418263864796.519165 -2816.071387 9258.571006
1364613574632.388184 418663799434.101135 -2818.762481 9257.746240
1364491687848.539307 419063698407.786804 -2821.453330 9256.920687
1364369684830.601318 419463561683.572876 -2824.143934 9256.094347
1364247565589.169678 419863389227.459351 -2826.834292 9255.267220
1364125330134.849609 420263181005.449402 -2829.524406 9254.439305
1364002978478.256836 420662936983.549377 -2832.214273 9253.610604
1363880510630.016846 421062657127.768982 -2834.903894 9252.781116
1363757926600.765137 421462341404.121094 -2837.593270 9251.950841
1363635226401.147461 421861989778.621765 -2840.282399 9251.119780
1363512410041.819580 422261602217.290405 -2842.971281 9250.287932
1363389477533.447510 422661178686.149597 -2845.659916 9249.455298
1363266428886.707031 423060719151.225220 -2848.348304 9248.621877
1363143264112.283936 423460223578.546326 -2851.036445 9247.787669
1363019983220.874268 423859691934.145264 -2853.724338 9246.952676
1362896586223.184082 424259124184.057678 -2856.411984 9246.116896
1362773073129.929688 424658520294.322449 -2859.099381 9245.280330
1362649443951.837158 425057880230.981628 -2861.786530 9244.442978
1362525698699.642822 425457203960.080688 -2864.473430 9243.604840
1362401837384.093018 425856491447.668274 -2867.160082 9242.765916
1362277860015.943848 426255742659.796326 -2869.846485 9241.926207
1362153766605.961914 426654957562.520081 -2872.532638 9241.085711
1362029557164.923828 427054136121.898010 -2875.218543 9240.244430
1361905231703.615967 427453278303.991882 -2877.904197 9239.402363
1361780790232.834717 427852384074.866760 -2880.589601 9238.559511
1361656232763.386963 428251453400.591003 -2883.274756 9237.715873
1361531559306.089355 428650486247.236267 -2885.959660 9236.871450
1361406769871.768555 429049482580.877441 -2888.644313 9236.026242
1361281864471.261475 429448442367.592773 -2891.328715 9235.180248
1361156843115.414795 429847365573.463806 -2894.012867 9234.333469
1361031705815.085449 430246252164.575317 -2896.696767 9233.485905
1360906452581.140137 430645102107.015503 -2899.380415 9232.637556
1360781083424.456055 431043915366.875732 -2902.063812 9231.788423
1360655598355.920166 431442691910.250854 -2904.746957 9230.938504
1360529997386.429443 431841431703.238831 -2907.429849 9230.087801
1360404280526.891113 432240134711.941162 -2910.112489 9229.236313
1360278447788.222168 432638800902.462463 -2912.794877 9228.384040
1360152499181.349609 433037430240.910828 -2915.477011 9227.530983
1360026434717.210938 433436022693.397583 -2918.158892 9226.677141
1359900254406.753174 433834578226.037415 -2920.840520 9225.822515
1359773958260.933594 434233096804.948364 -2923.521894 9224.967104
1359647546290.719727 434631578396.251770 -2926.203014 9224.110910
1359521018507.088623 435030022966.072388 -2928.883880 9223.253931
1359394374921.027832 435428430480.538208 -2931.564492 9222.396168
1359267615543.534668 435826800905.780640 -2934.244849 9221.537621
1359140740385.616455 436225134207.934387 -2936.924952 9220.678291
1359013749458.290771 436623430353.137573 -2939.604799 9219.818176
1358886642772.584961 437021689307.531616 -2942.284391 9218.957278
1358759420339.536621 437419911037.261292 -2944.963728 9218.095596
1358632082170.193359 437818095508.474792 -2947.642809 9217.233130
1358504628275.612793 438216242687.323608 -2950.321634 9216.369881
1358377058666.862305 438614352539.962646 -2953.000203 9215.505848
1358249373355.019531 439012425032.550171 -2955.678515 9214.641032
1358121572351.172119 439410460131.247803 -2958.356571 9213.775433
1357993655666.417725 439808457802.220520 -2961.034369 9212.909050
1357865623311.864014 440206418011.636780 -2963.711911 9212.041885
1357737475298.628662 440604340725.668274 -2966.389195 9211.173936
1357609211637.839355 441002225910.490173 -2969.066222 9210.305204
1357480832340.633789 441400073532.281067 -2971.742991 9209.435690
1357352337418.159668 441797883557.222839 -2974.419502 9208.565392
1357223726881.574707 442195655951.500793 -2977.095754 9207.694312
1357095000742.046631 442593390681.303711 -2979.771748 9206.822449
1356966159010.753418 442991087712.823669 -2982.447484 9205.949804
1356837201698.882568 443388747012.256165 -2985.122960 9205.076376
1356708128817.632080 443786368545.800171 -2987.798177 9204.202165
1356578940378.209717 444183952279.658020 -2990.473135 9203.327173
1356449636391.833252 444581498180.035461 -2993.147833 9202.451398
1356320216869.730469 444979006213.141663 -2995.822271 9201.574840
1356190681823.139160 445376476345.189209 -2998.496449 9200.697501
1356061031263.307129 445773908542.394104 -3001.170366 9199.819380
1355931265201.492188 446171302770.975769 -3003.844023 9198.940476
1355801383648.962158 446568658997.157104 -3006.517420 9198.060791
1355671386616.994873 446965977187.164368 -3009.190555 9197.180324
1355541274116.878174 447363257307.227234 -3011.863429 9196.299076
1355411046159.909668 447760499323.578918 -3014.536041 9195.417045
1355280702757.397461 448157703202.455994 -3017.208391 9194.534233
1355150243920.659180 448554868910.098511 -3019.880480 9193.650640
1355019669661.022705 448951996412.749939 -3022.552306 9192.766265
1354888979989.825684 449349085676.657227 -3025.223870 9191.881109
1354758174918.416016 449746136668.070740 -3027.895172 9190.995172
1354627254458.151611 450143149353.244324 -3030.566210 9190.108453
1354496218620.400146 450540123698.435303 -3033.236985 9189.220953
1354365067416.539307 450937059669.904419 -3035.907497 9188.332673
1354233800857.956787 451333957233.915894 -3038.577745 9187.443611
1354102418956.050537 451730816356.737366 -3041.247729 9186.553769
1353970921722.228027 452127637004.640076 -3043.917450 9185.663146
1353839309167.907227 452524419143.898621 -3046.586906 9184.771742
1353707581304.515625 452921162740.791077 -3049.256097 9183.879558
1353575738143.490967 453317867761.599060 -3051.925024 9182.986593
1353443779696.281006 453714534172.607605 -3054.593685 9182.092847
1353311705974.343262 454111161940.105286 -3057.262082 9181.198322
1353179516989.145264 454507751030.384155 -3059.930213 9180.303016
1353047212752.164795 454904301409.739685 -3062.598078 9179.406930
1352914793274.889404 455300813044.470947 -3065.265678 9178.510063
1352782258568.816406 455697285900.880493 -3067.933011 9177.612417
1352649608645.453613 456093719945.274292 -3070.600078 9176.713991
1352516843516.318359 456490115143.961853 -3073.266878 9175.814784
1352383963192.938232 456886471463.256226 -3075.933412 9174.914798
1352250967686.850586 457282788869.473999 -3078.599678 9174.014033
1352117857009.602783 457679067328.935181 -3081.265677 9173.112488
1351984631172.752197 458075306807.963318 -3083.931409 9172.210163
1351851290187.866211 458471507272.885498 -3086.596872 9171.307058
1351717834066.522217 458867668690.032349 -3089.262068 9170.403175
1351584262820.307373 459263791025.738037 -3091.926996 9169.498512
1351450576460.819092 459659874246.340149 -3094.591655 9168.593069
1351316774999.664551 460055918318.179871 -3097.256045 9167.686848
1351182858448.460938 460451923207.601990 -3099.920167 9166.779848
1351048826818.835205 460847888880.954712 -3102.584019 9165.872068
1350914680122.424561 461243815304.589844 -3105.247602 9164.963510
1350780418370.875977 461639702444.862732 -3107.910915 9164.054173
1350646041575.846680 462035550268.132202 -3110.573959 9163.144057
1350511549749.003418 462431358740.760742 -3113.236732 9162.233163
1350376942902.023193 462827127829.114319 -3115.899236 9161.321490
1350242221046.593018 463222857499.562500 -3118.561468 9160.409038
1350107384194.409424 463618547718.478333 -3121.223430 9159.495808
1349972432357.179443 464014198452.238464 -3123.885121 9158.581800
1349837365546.619873 464409809667.223145 -3126.546541 9157.667014
1349702183774.457275 464805381329.816162 -3129.207689 9156.751449
1349566887052.428223 465200913406.404846 -3131.868565 9155.835106
1349431475392.279297 465596405863.380127 -3134.529170 9154.917986
1349295948805.767090 465991858667.136536 -3137.189503 9154.000087
1349160307304.658203 466387271784.072083 -3139.849563 9153.081411
1349024550900.728760 466782645180.588501 -3142.509350 9152.161956
1348888679605.765381 467177978823.091003 -3145.168865 9151.241725
1348752693431.564453 467573272677.988464 -3147.828107 9150.320715
1348616592389.931885 467968526711.693237 -3150.487075 9149.398928
1348480376492.684082 468363740890.621399 -3153.145770 9148.476364
1348344045751.647217 468758915181.192505 -3155.804191 9147.553022
1348207600178.657227 469154049549.829834 -3158.462338 9146.628904
1348071039785.560303 469549143962.960144 -3161.120211 9145.704008
1347934364584.212158 469944198387.013855 -3163.777809 9144.778335
1347797574586.478760 470339212788.425049 -3166.435133 9143.851885
1347660669804.235840 470734187133.631348 -3169.092182 9142.924658
1347523650249.369141 471129121389.073975 -3171.748955 9141.996654
1347386515933.774414 471524015521.197815 -3174.405454 9141.067873
1347249266869.357422 471918869496.451416 -3177.061676 9140.138316
1347111903068.033447 472313683281.286804 -3179.717623 9139.207982
1346974424541.728027 472708456842.159790 -3182.373294 9138.276872
1346836831302.376465 473103190145.529724 -3185.028689 9137.344985
1346699123361.924072 473497883157.859619 -3187.683807 9136.412322
1346561300732.326172 473892535845.616150 -3190.338648 9135.478883
1346423363425.547852 474287148175.269531 -3192.993212 9134.544668
1346285311453.564209 474681720113.293701 -3195.647500 9133.609676
1346147144828.360107 475076251626.166260 -3198.301509 9132.673909
1346008863561.930664 475470742680.368408 -3200.955241 9131.737366
1345870467666.280518 475865193242.385010 -3203.608696 9130.800047
1345731957153.424561 476259603278.704590 -3206.261872 9129.861952
1345593332035.387451 476653972755.819275 -3208.914769 9128.923081
1345454592324.203613 477048301640.224915 -3211.567389 9127.983435
1345315738031.917725 477442589898.421082 -3214.219729 9127.043014
1345176769170.583984 477836837496.910889 -3216.871790 9126.101817
1345037685752.266846 478231044402.201111 -3219.523572 9125.159845
1344898487789.040527 478625210580.802307 -3222.175075 9124.217097
1344759175292.989014 479019335999.228699 -3224.826297 9123.273575
1344619748276.206543 479413420623.998047 -3227.477240 9122.329277
1344480206750.796875 479807464421.631958 -3230.127903 9121.384204
1344340550728.874023 480201467358.655640 -3232.778285 9120.438357
1344200780222.561768 480595429401.597961 -3235.428387 9119.491735
1344060895243.993652 480989350516.991577 -3238.078208 9118.544338
1343920895805.313232 481383230671.372742 -3240.727747 9117.596166
1343780781918.674072 481777069831.281433 -3243.377006 9116.647220
1343640553596.239502 482170867963.261353 -3246.025982 9115.697500
1343500210850.182617 482564625033.859863 -3248.674677 9114.747005
1343359753692.686768 482958341009.628052 -3251.323090 9113.795735
1343219182135.944824 483352015857.120728 -3253.971221 9112.843692
1343078496192.159912 483745649542.896423 -3256.619069 9111.890874
1342937695873.544678 484139242033.517334 -3259.266635 9110.937283
1342796781192.322021 484532793295.549438 -3261.913917 9109.982917
1342655752160.724609 484926303295.562317 -3264.560917 9109.027778
1342514608790.994873 485319772000.129395 -3267.207633 9108.071865
1342373351095.385010 485713199375.827759 -3269.854065 9107.115178
1342231979086.157471 486106585389.238281 -3272.500214 9106.157718
1342090492775.584473 486499930006.945496 -3275.146078 9105.199484
1341948892175.947998 486893233195.537720 -3277.791658 9104.240477
1341807177299.540039 487286494921.606995 -3280.436954 9103.280696
1341665348158.662598 487679715151.749084 -3283.081965 9102.320142
1341523404765.626953 488072893852.563538 -3285.726691 9101.358815
1341381347132.755127 488466030990.653564 -3288.371131 9100.396715
1341239175272.378418 488859126532.626221 -3291.015287 9099.433842
1341096889196.838135 489252180445.092285 -3293.659156 9098.470196
1340954488918.485352 489645192694.666260 -3296.302740 9097.505777
1340811974449.681396 490038163247.966431 -3298.946037 9096.540586
1340669345802.797119 490431092071.614868 -3301.589048 9095.574621
1340526602990.213379 490823979132.237366 -3304.231773 9094.607885
1340383746024.320801 491216824396.463501 -3306.874210 9093.640376
1340240774917.520264 491609627830.926636 -3309.516361 9092.672094
1340097689682.221924 492002389402.263916 -3312.158224 9091.703040
1339954490330.846191 492395109077.116211 -3314.799800 9090.733214
1339811176875.823242 492787786822.128174 -3317.441088 9089.762616
1339667749329.593262 493180422603.948303 -3320.082089 9088.791246
1339524207704.605957 493573016389.228821 -3322.722801 9087.819104
1339380552013.321289 493965568144.625793 -3325.363224 9086.846190
1339236782268.208740 494358077836.799011 -3328.003359 9085.872504
1339092898481.748047 494750545432.412109 -3330.643205 9084.898047
1338948900666.428467 495142970898.132507 -3333.282762 9083.922818
1338804788834.749268 495535354200.631409 -3335.922030 9082.946817
1338660562999.219482 495927695306.583801 -3338.561008 9081.970045
1338516223172.357910 496319994182.668579 -3341.199696 9080.992502
1338371769366.693604 496712250795.568359 -3343.838094 9080.014187
1338227201594.764893 497104465111.969543 -3346.476202 9079.035102
1338082519869.120605 497496637098.562439 -3349.114020 9078.055245
1337937724202.318848 497888766722.041138 -3351.751546 9077.074618
1337792814606.927979 498280853949.103516 -3354.388782 9076.093219
1337647791095.526123 498672898746.451355 -3357.025727 9075.111050
1337502653680.700928 499064901080.790161 -3359.662380 9074.128110
1337357402375.050293 499456860918.829285 -3362.298742 9073.144399
1337212037191.181885 499848778227.281982 -3364.934812 9072.159918
1337066558141.712891 500240652972.865295 -3367.570590 9071.174666
1336920965239.270752 500632485122.300171 -3370.206075 9070.188644
1336775258496.492676 501024274642.311279 -3372.841268 9069.201852
1336629437926.025391 501416021499.627258 -3375.476168 9068.214290
1336483503540.525879 501807725660.980469 -3378.110775 9067.225957
1336337455352.660645 502199387093.107239 -3380.745089 9066.236855
1336191293375.106201 502591005762.747681 -3383.379110 9065.246982
1336045017620.549072 502982581636.645752 -3386.012837 9064.256340
1335898628101.685059 503374114681.549377 -3388.646270 9063.264928
1335752124831.220459 503765604864.210205 -3391.279409 9062.272747
1335605507821.870850 504157052151.383850 -3393.912253 9061.279796
1335458777086.361816 504548456509.829712 -3396.544803 9060.286075
1335311932637.428955 504939817906.311157 -3399.177059 9059.291585
1335164974487.817627 505331136307.595337 -3401.809019 9058.296326
1335017902650.282959 505722411680.453369 -3404.440684 9057.300298
1334870717137.589844 506113643991.660217 -3407.072053 9056.303500
1334723417962.512939 506504833207.994629 -3409.703127 9055.305934
1334576005137.836914 506895979296.239441 -3412.333905 9054.307598
1334428478676.356201 507287082223.181152 -3414.964386 9053.308494
1334280838590.875000 507678141955.610352 -3417.594571 9052.308621
1334133084894.207520 508069158460.321411 -3420.224460 9051.307979
1333985217599.177490 508460131704.112610 -3422.854052 9050.306569
1333837236718.618652 508851061653.786194 -3425.483346 9049.304391
1333689142265.374512 509241948276.148193 -3428.112344 9048.301444
1333540934252.298340 509632791538.008667 -3430.741043 9047.297728
1333392612692.253174 510023591406.181580 -3433.369445 9046.293245
1333244177598.112061 510414347847.484680 -3435.997550 9045.287993
1333095628982.757812 510805060828.739746 -3438.625355 9044.281973
1332946966859.083008 511195730316.772522 -3441.252863 9043.275186
1332798191239.989990 511586356278.412537 -3443.880072 9042.267631
1332649302138.390869 511976938680.493286 -3446.506981 9041.259307
1332500299567.207764 512367477489.852234 -3449.133592 9040.250217
1332351183539.372559 512757972673.330811 -3451.759904 9039.240358
1332201954067.826660 513148424197.774292 -3454.385915 9038.229732
1332052611165.521484 513538832030.031921 -3457.011627 9037.218339
1331903154845.418213 513929196136.956848 -3459.637039 9036.206179
1331753585120.487793 514319516485.406250 -3462.262151 9035.193251
1331603902003.711182 514709793042.241211 -3464.886962 9034.179556
1331454105508.078857 515100025774.326721 -3467.511473 9033.165095
1331304195646.591309 515490214648.531799 -3470.135683 9032.149866
1331154172432.258545 515880359631.729370 -3472.759591 9031.133870
1331004035878.100830 516270460690.796326 -3475.383198 9030.117108
1330853785997.147705 516660517792.613525 -3478.006504 9029.099579
1330703422802.438721 517050530904.065735 -3480.629507 9028.081284
1330552946307.023438 517440499992.041809 -3483.252209 9027.062222
1330402356523.960693 517830425023.434448 -3485.874608 9026.042393
1330251653466.319580 518220305965.140442 -3488.496705 9025.021799
1330100837147.178711 518610142784.060425 -3491.118499 9024.000438
1329949907579.626709 518999935447.099060 -3493.739990 9022.978311
1329798864776.761963 519389683921.165100 -3496.361177 9021.955418
1329647708751.692139 519779388173.171082 -3498.982062 9020.931759
1329496439517.535400 520169048170.033691 -3501.602643 9019.907335
1329345057087.419189 520558663878.673584 -3504.222919 9018.882144
1329193561474.480957 520948235266.015320 -3506.842892 9017.856188
1329041952691.867920 521337762298.987549 -3509.462560 9016.829467
1328890230752.737061 521727244944.522888 -3512.081924 9015.801980
1328738395670.255127 522116683169.557922 -3514.700983 9014.773728
1328586447457.598389 522506076941.033264 -3517.319737 9013.744710
1328434386127.953369 522895426225.893555 -3519.938186 9012.714927
1328282211694.515869 523284730991.087463 -3522.556330 9011.684379
1328129924170.491943 523673991203.567566 -3525.174167 9010.653067
1327977523569.096924 524063206830.290588 -3527.791699 9009.620989
1327825009903.556152 524452377838.217224 -3530.408925 9008.588146
1327672383187.104980 524841504194.312195 -3533.025844 9007.554539
1327519643432.988037 525230585865.544189 -3535.642456 9006.520167
1327366790654.459961 525619622818.885986 -3538.258762 9005.485031
1327213824864.785400 526008615021.314392 -3540.874761 9004.449130
1327060746077.238281 526397562439.810242 -3543.490452 9003.412465
1326907554305.102539 526786465041.358459 -3546.105836 9002.375036
1326754249561.671875 527175322792.947876 -3548.720913 9001.336842
1326600831860.249756 527564135661.571472 -3551.335681 9000.297885
1326447301214.149170 527952903614.226257 -3553.950141 8999.258163
1326293657636.693359 528341626617.913269 -3556.564293 8998.217678
1326139901141.214844 528730304639.637634 -3559.178136 8997.176429
1325986031741.055908 529118937646.408447 -3561.791670 8996.134416
1325832049449.568848 529507525605.239014 -3564.404896 8995.091640
1325677954280.115723 529896068483.146545 -3567.017811 8994.048100
1325523746246.068115 530284566247.152405 -3569.630418 8993.003796
1325369425360.807617 530673018864.281982 -3572.242714 8991.958730
1325214991637.725098 531061426301.564758 -3574.854701 8990.912900
1325060445090.221680 531449788526.034302 -3577.466377 8989.866307
1324905785731.708008 531838105504.728271 -3580.077743 8988.818951
1324751013575.604248 532226377204.688293 -3582.688799 8987.770832
1324596128635.340820 532614603592.960205 -3585.299543 8986.721951
1324441130924.357422 533002784636.593872 -3587.909976 8985.672306
1324286020456.103760 533390920302.643311 -3590.520098 8984.621899
1324130797244.039307 533779010558.166504 -3593.129909 8983.570730
1323975461301.633057 534167055370.225586 -3595.739408 8982.518798
1323820012642.363770 534555054705.886841 -3598.348594 8981.466103
1323664451279.719971 534943008532.220581 -3600.957469 8980.412647
1323508777227.199951 535330916816.301270 -3603.566031 8979.358428
1323352990498.311768 535718779525.207397 -3606.174280 8978.303447
1323197091106.572998 536106596626.021667 -3608.782216 8977.247704
1323041079065.511230 536494368085.830872 -3611.389839 8976.191199
1322884954388.663574 536882093871.725830 -3613.997149 8975.133933
1322728717089.576904 537269773950.801575 -3616.604146 8974.075905
1322572367181.808105 537657408290.157227 -3619.210828 8973.017115
1322415904678.923340 538044996856.896057 -3621.817196 8971.957563
1322259329594.498779 538432539618.125366 -3624.423251 8970.897251
1322102641942.120117 538820036540.956726 -3627.028990 8969.836177
1321945841735.382812 539207487592.505676 -3629.634415 8968.774341
1321788928987.892090 539594892739.892029 -3632.239525 8967.711745
1321631903713.262939 539982251950.239685 -3634.844320 8966.648388
1321474765925.120117 540369565190.676697 -3637.448800 8965.584269
1321317515637.097900 540756832428.335205 -3640.052963 8964.519390
1321160152862.840332 541144053630.351562 -3642.656812 8963.453750
1321002677616.001221 541531228763.866272 -3645.260344 8962.387350
1320845089910.243896 541918357796.023926 -3647.863559 8961.320189
1320687389759.241699 542305440693.973328 -3650.466458 8960.252267
1320529577176.677490 542692477424.867432 -3653.069041 8959.183586
1320371652176.243896 543079467955.863342 -3655.671306 8958.114143
1320213614771.643311 543466412254.122314 -3658.273255 8957.043941
1320055464976.587646 543853310286.809814 -3660.874886 8955.972979
1319897202804.798828 544240162021.095459 -3663.476199 8954.901257
1319738828270.008057 544626967424.152954 -3666.077194 8953.828774
1319580341385.956299 545013726463.160339 -3668.677872 8952.755533
1319421742166.394531 545400439105.299683 -3671.278231 8951.681531
1319263030625.083252 545787105317.757324 -3673.878271 8950.606770
1319104206775.792725 546173725067.723755 -3676.477993 8949.531249
1318945270632.302734 546560298322.393677 -3679.077396 8948.454969
1318786222208.402832 546946825048.966003 -3681.676479 8947.377930
1318627061517.892334 547333305214.643738 -3684.275243 8946.300131
1318467788574.580078 547719738786.634155 -3686.873688 8945.221574
1318308403392.284668 548106125732.148743 -3689.471812 8944.142257
1318148905984.834473 548492466018.403198 -3692.069617 8943.062182
1317989296366.067627 548878759612.617371 -3694.667101 8941.981348
1317829574549.831787 549265006482.015320 -3697.264265 8940.899755
1317669740549.984131 549651206593.825317 -3699.861108 8939.817403
1317509794380.392090 550037359915.279907 -3702.457629 8938.734293
1317349736054.932129 550423466413.615845 -3705.053830 8937.650424
1317189565587.490479 550809526056.073975 -3707.649709 8936.565798
1317029282991.963623 551195538809.899536 -3710.245267 8935.480413
1316868888282.257080 551581504642.341919 -3712.840502 8934.394269
1316708381472.286133 551967423520.654785 -3715.435416 8933.307368
1316547762575.976074 552353295412.095825 -3718.030007 8932.219709
1316387031607.261719 552739120283.927246 -3720.624276 8931.131292
1316226188580.087402 553124898103.415405 -3723.218222 8930.042118
1316065233508.407227 553510628837.830688 -3725.811844 8928.952186
1315904166406.185059 553896312454.448120 -3728.405144 8927.861496
1315742987287.394287 554281948920.546631 -3730.998120 8926.770049
1315581696166.018066 554667538203.409424 -3733.590773 8925.677844
1315420293056.049072 555053080270.324219 -3736.183101 8924.584882
1315258777971.489746 555438575088.582764 -3738.775106 8923.491163
1315097150926.352051 555824022625.481079 -3741.366786 8922.396687
1314935411934.657959 556209422848.319458 -3743.958141 8921.301455
1314773561010.438721 556594775724.402588 -3746.549172 8920.205465
1314611598167.735596 556980081221.039307 -3749.139877 8919.108718
1314449523420.599121 557365339305.542725 -3751.730258 8918.011215
1314287336783.089600 557750549945.230103 -3754.320313 8916.912956
1314125038269.277100 558135713107.423218 -3756.910042 8915.813940
1313962627893.241455 558520828759.448120 -3759.499445 8914.714167
1313800105669.071777 558905896868.634888 -3762.088522 8913.613639
1313637471610.866943 559290917402.318115 -3764.677273 8912.512354
1313474725732.735840 559675890327.836548 -3767.265697 8911.410313
1313311868048.796631 560060815612.533203 -3769.853795 8910.307516
1313148898573.177002 560445693223.755615 -3772.441565 8909.203963
1312985817320.014893 560830523128.855347 -3775.029008 8908.099655
1312822624303.457031 561215305295.188354 -3777.616124 8906.994591
1312659319537.660645 561600039690.114990 -3780.202912 8905.888771
1312495903036.791992 561984726280.999756 -3782.789372 8904.782196
1312332374815.027100 562369365035.211548 -3785.375504 8903.674866
1312168734886.551758 562753955920.123657 -3787.961307 8902.566780
1312004983265.561279 563138498903.113525 -3790.546782 8901.457940
1311841119966.260742 563522993951.562988 -3793.131928 8900.348344
1311677145002.864746 563907441032.858154 -3795.716745 8899.237993
1311513058389.597412 564291840114.389526 -3798.301233 8898.126887
1311348860140.692871 564676191163.551758 -3800.885391 8897.015027
1311184550270.394531 565060494147.744141 -3803.469220 8895.902412
1311020128792.955566 565444749034.369995 -3806.052718 8894.789042
1310855595722.638672 565828955790.837158 -3808.635887 8893.674918
1310690951073.716064 566213114384.557739 -3811.218725 8892.560040
1310526194860.469971 566597224782.948242 -3813.801233 8891.444407
1310361327097.191895 566981286953.429321 -3816.383409 8890.328020
1310196347798.183105 567365300863.426270 -3818.965255 8889.210880
1310031256977.754639 567749266480.368530 -3821.546769 8888.092985
1309866054650.226807 568133183771.689819 -3824.127952 8886.974336
1309700740829.929688 568517052704.828491 -3826.708803 8885.854934
1309535315531.202881 568900873247.227051 -3829.289322 8884.734778
1309369778768.395996 569284645366.332275 -3831.869509 8883.613868
1309204130555.867676 569668369029.595581 -3834.449364 8882.492205
1309038370907.986572 570052044204.472534 -3837.028886 8881.369789
1308872499839.130859 570435670858.423218 -3839.608075 8880.246619
1308706517363.688232 570819248958.911865 -3842.186932 8879.122696
1308540423496.056152 571202778473.407349 -3844.765454 8877.998021
1308374218250.641357 571586259369.382690 -3847.343644 8876.872592
1308207901641.860596 571969691614.315430 -3849.921500 8875.746410
1308041473684.139893 572353075175.687500 -3852.499021 8874.619476
1307874934391.915039 572736410020.985107 -3855.076209 8873.491789
1307708283779.631592 573119696117.698975 -3857.653062 8872.363350
1307541521861.744141 573502933433.324097 -3860.229581 8871.234158
1307374648652.717529 573886121935.359863 -3862.805765 8870.104214
1307207664167.025879 574269261591.310181 -3865.381613 8868.973517
1307040568419.152588 574652352368.683228 -3867.957127 8867.842069
1306873361423.591309 575035394234.991699 -3870.532305 8866.709868
1306706043194.844971 575418387157.752686 -3873.107147 8865.576916
1306538613747.425781 575801331104.487549 -3875.681653 8864.443211
1306371073095.856201 576184226042.722290 -3878.255823 8863.308755
1306203421254.667725 576567071939.987061 -3880.829657 8862.173548
1306035658238.401611 576949868763.816650 -3883.403154 8861.037589
1305867784061.608643 577332616481.750122 -3885.976315 8859.900878
1305699798738.849121 577715315061.330933 -3888.549138 8858.763416
1305531702284.693359 578097964470.107178 -3891.121624 8857.625203
1305363494713.720703 578480564675.631226 -3893.693773 8856.486239
1305195176040.520508 578863115645.459839 -3896.265583 8855.346524
1305026746279.691162 579245617347.154297 -3898.837056 8854.206058
1304858205445.841309 579628069748.280396 -3901.408191 8853.064841
1304689553553.588623 580010472816.408203 -3903.978987 8851.922873
1304520790617.560547 580392826519.112305 -3906.549445 8850.780155
1304351916652.394287 580775130823.971680 -3909.119564 8849.636687
1304182931672.736328 581157385698.569824 -3911.689344 8848.492468
1304013835693.242676 581539591110.494751 -3914.258785 8847.347498
1303844628728.579346 581921747027.338745 -3916.827886 8846.201779
1303675310793.421387 582303853416.698730 -3919.396647 8845.055309
1303505881902.453613 582685910246.175903 -3921.965069 8843.908090
1303336342070.370605 583067917483.376099 -3924.533150 8842.760120
1303166691311.876221 583449875095.909546 -3927.100891 8841.611401
1302996929641.684082 583831783051.390869 -3929.668291 8840.461932
1302827057074.517090 584213641317.439331 -3932.235351 8839.311714
1302657073625.107910 584595449861.678467 -3934.802070 8838.160746
1302486979308.198975 584977208651.736450 -3937.368447 8837.009029
1302316774138.541748 585358917655.245972 -3939.934483 8835.856563
1302146458130.897705 585740576839.843994 -3942.500177 8834.703347
1301976031300.037598 586122186173.172241 -3945.065529 8833.549383
1301805493660.741699 586503745622.876587 -3947.630539 8832.394669
1301634845227.800293 586885255156.607666 -3950.195207 8831.239207
1301464086016.012451 587266714742.020630 -3952.759532 8830.082996
1301293216040.187500 587648124346.774902 -3955.323514 8828.926036
1301122235315.143799 588029483938.534546 -3957.887154 8827.768328
1300951143855.709717 588410793484.968140 -3960.450450 8826.609871
1300779941676.722656 588792052953.748657 -3963.013402 8825.450666
1300608628793.030029 589173262312.553711 -3965.576011 8824.290713
1300437205219.488281 589554421529.065430 -3968.138276 8823.130012
1300265670970.963867 589935530570.970337 -3970.700197 8821.968563
1300094026062.332520 590316589405.959595 -3973.261774 8820.806365
1299922270508.479736 590697598001.728882 -3975.823006 8819.643421
1299750404324.300049 591078556325.978271 -3978.383893 8818.479728
1299578427524.697998 591459464346.412476 -3980.944435 8817.315288
1299406340124.587646 591840322030.740723 -3983.504632 8816.150100
1299234142138.892334 592221129346.676758 -3986.064484 8814.984165
1299061833582.544922 592601886261.938721 -3988.623990 8813.817483
1298889414470.488037 592982592744.249634 -3991.183149 8812.650053
1298716884817.673828 593363248761.336670 -3993.741963 8811.481877
1298544244639.063477 593743854280.931885 -3996.300431 8810.312954
1298371493949.628418 594124409270.771606 -3998.858552 8809.143283
1298198632764.348877 594504913698.596924 -4001.416326 8807.972866
1298025661098.215088 594885367532.153320 -4003.973753 8806.801703
1297852578966.226807 595265770739.190918 -4006.530833 8805.629793
1297679386383.393066 595646123287.464355 -4009.087566 8804.457136
1297506083364.732422 596026425144.732910 -4011.643950 8803.283733
1297332669925.272949 596406676278.760376 -4014.199987 8802.109584
1297159146080.052490 596786876657.315063 -4016.755676 8800.934689
1296985511844.118164 597167026248.169922 -4019.311017 8799.759048
